Frame,Hand,Landmark,x,y,z
1,Left,INDEX_FINGER_MCP,582.5547409057617,500.4009819030762,-0.07351696491241455
1,Left,INDEX_FINGER_PIP,666.4495849609375,491.3072204589844,-0.10612381994724274
1,Left,INDEX_FINGER_DIP,721.2351226806641,494.66105461120605,-0.12247122824192047
1,Left,INDEX_FINGER_TIP,764.3702697753906,499.90625381469727,-0.13198132812976837
1,Left,MIDDLE_FINGER_MCP,563.780632019043,539.4179391860962,-0.08360936492681503
1,Left,MIDDLE_FINGER_PIP,658.0695343017578,540.6971168518066,-0.11719262599945068
1,Left,MIDDLE_FINGER_DIP,717.955322265625,550.8801555633545,-0.12569542229175568
1,Left,MIDDLE_FINGER_TIP,759.4926452636719,560.5439615249634,-0.13042312860488892
1,Left,RING_FINGER_PIP,552.2590255737305,587.6353025436401,-0.09163682907819748
1,Left,RING_FINGER_DIP,642.1717834472656,595.737247467041,-0.11992660909891129
1,Left,RING_FINGER_TIP,696.37451171875,603.9390993118286,-0.1226218193769455
1,Left,RING_FINGER_MCP,734.398193359375,607.522702217102,-0.12256145477294922
1,Left,PINKY_MCP,548.7829208374023,635.4694747924805,-0.09905870258808136
1,Left,PINKY_PIP,620.2042007446289,649.5248937606812,-0.12032367289066315
1,Left,PINKY_DIP,665.5386352539062,656.0993528366089,-0.12282087653875351
1,Left,PINKY_TIP,702.5399017333984,658.4556198120117,-0.12299550324678421
2,Right,WRIST,902.9216766357422,424.1266393661499,-1.9658763505958632e-07
2,Right,THUMB_CPC,857.5103759765625,386.03360652923584,-0.0039344653487205505
2,Right,THUMB_MCP,813.9902496337891,352.19056606292725,-0.015800004824995995
2,Right,THUMB_IP,774.8884582519531,333.8458013534546,-0.02745918743312359
2,Right,THUMB_TIP,740.4031372070312,324.611234664917,-0.041011933237314224
2,Right,INDEX_FINGER_MCP,839.9319458007812,309.39029932022095,-0.04412738233804703
2,Right,INDEX_FINGER_PIP,778.2837677001953,276.6118597984314,-0.07070588320493698
2,Right,INDEX_FINGER_DIP,731.7586517333984,275.8755612373352,-0.08540625125169754
2,Right,INDEX_FINGER_TIP,696.3101959228516,284.07554626464844,-0.09335635602474213
2,Right,MIDDLE_FINGER_MCP,858.1989288330078,332.65395641326904,-0.05344410240650177
2,Right,MIDDLE_FINGER_PIP,780.7365417480469,322.98598766326904,-0.07940734922885895
2,Right,MIDDLE_FINGER_DIP,725.5580902099609,336.86305046081543,-0.08809970319271088
2,Right,MIDDLE_FINGER_TIP,687.6839447021484,350.65988302230835,-0.09365527331829071
2,Right,RING_FINGER_PIP,868.5124206542969,369.0071153640747,-0.061989378184080124
2,Right,RING_FINGER_DIP,793.927001953125,368.1812524795532,-0.08501143008470535
2,Right,RING_FINGER_TIP,743.2499694824219,378.4681034088135,-0.0894055962562561
2,Right,RING_FINGER_MCP,708.3225250244141,386.1108112335205,-0.09100920706987381
2,Right,PINKY_MCP,871.5476989746094,409.2717504501343,-0.06980973482131958
2,Right,PINKY_PIP,812.3616027832031,412.49138832092285,-0.09000127017498016
2,Right,PINKY_DIP,773.1625366210938,416.7477750778198,-0.09482798725366592
2,Right,PINKY_TIP,743.9956665039062,418.7807607650757,-0.09628848731517792
2,Left,WRIST,505.77613830566406,596.6003179550171,6.716639404658054e-07
2,Left,THUMB_CPC,545.5258560180664,547.6001358032227,-0.009761069901287556
2,Left,THUMB_MCP,601.6162490844727,515.7985782623291,-0.029714804142713547
2,Left,THUMB_IP,654.8808288574219,504.8292875289917,-0.04694494232535362
2,Left,THUMB_TIP,695.8853149414062,496.04970932006836,-0.06519566476345062
2,Left,INDEX_FINGER_MCP,583.0459976196289,500.3975486755371,-0.07432378083467484
2,Left,INDEX_FINGER_PIP,666.5821075439453,490.89330196380615,-0.10649901628494263
2,Left,INDEX_FINGER_DIP,719.9893188476562,493.7241268157959,-0.12197373062372208
2,Left,INDEX_FINGER_TIP,761.4934539794922,498.42631816864014,-0.13087309896945953
2,Left,MIDDLE_FINGER_MCP,564.3250274658203,540.8622121810913,-0.08418067544698715
2,Left,MIDDLE_FINGER_PIP,658.2254028320312,542.283525466919,-0.11710553616285324
2,Left,MIDDLE_FINGER_DIP,717.0011901855469,551.8270826339722,-0.12454608082771301
2,Left,MIDDLE_FINGER_TIP,756.9442749023438,560.7646322250366,-0.12885254621505737
2,Left,RING_FINGER_PIP,552.3812484741211,589.2881011962891,-0.09207230061292648
2,Left,RING_FINGER_DIP,640.2920532226562,596.1978578567505,-0.12019305676221848
2,Left,RING_FINGER_TIP,694.4642639160156,603.2554149627686,-0.12296959012746811
2,Left,RING_FINGER_MCP,732.6753234863281,606.2814617156982,-0.12332674115896225
2,Left,PINKY_MCP,548.5221099853516,637.1244621276855,-0.09932949393987656
2,Left,PINKY_PIP,618.5826873779297,649.2698049545288,-0.12073761224746704
2,Left,PINKY_DIP,664.2958068847656,654.099497795105,-0.12388460338115692
2,Left,PINKY_TIP,701.7306518554688,655.3428411483765,-0.12488759309053421
3,Right,WRIST,903.8414001464844,425.072021484375,-2.0394439559368038e-07
3,Right,THUMB_CPC,855.2211761474609,387.43114471435547,-0.004712575115263462
3,Right,THUMB_MCP,811.9316101074219,354.14802074432373,-0.0174854826182127
3,Right,THUMB_IP,773.3393859863281,336.05119943618774,-0.029961738735437393
3,Right,THUMB_TIP,738.3203125,326.39466762542725,-0.04434555768966675
3,Right,INDEX_FINGER_MCP,840.1700592041016,308.3702230453491,-0.046380218118429184
3,Right,INDEX_FINGER_PIP,777.8006744384766,276.27089738845825,-0.07391422241926193
3,Right,INDEX_FINGER_DIP,731.1756134033203,275.82382678985596,-0.08922704309225082
3,Right,INDEX_FINGER_TIP,695.3819274902344,283.54987621307373,-0.09766165167093277
3,Right,MIDDLE_FINGER_MCP,858.7684631347656,332.0257830619812,-0.055887822061777115
3,Right,MIDDLE_FINGER_PIP,780.3024291992188,322.71240234375,-0.08275488764047623
3,Right,MIDDLE_FINGER_DIP,724.2140960693359,337.4055004119873,-0.09167491644620895
3,Right,MIDDLE_FINGER_TIP,685.6180572509766,351.90481424331665,-0.09750358760356903
3,Right,RING_FINGER_PIP,869.7467041015625,368.7802219390869,-0.06471618264913559
3,Right,RING_FINGER_DIP,795.4890441894531,368.0340099334717,-0.0886978730559349
3,Right,RING_FINGER_TIP,744.2601013183594,378.3359670639038,-0.09347079694271088
3,Right,RING_FINGER_MCP,708.7490844726562,386.2430763244629,-0.09538409858942032
3,Right,PINKY_MCP,873.5222625732422,409.55288887023926,-0.07290412485599518
3,Right,PINKY_PIP,814.6717071533203,412.58867740631104,-0.09399765729904175
3,Right,PINKY_DIP,774.9842071533203,416.4904975891113,-0.09934774041175842
3,Right,PINKY_TIP,745.2278900146484,418.14823150634766,-0.10124935209751129
3,Left,WRIST,504.41699981689453,595.8497285842896,6.888880648148188e-07
3,Left,THUMB_CPC,545.4483795166016,546.7352628707886,-0.009284121915698051
3,Left,THUMB_MCP,600.4576873779297,517.6512336730957,-0.03036901354789734
3,Left,THUMB_IP,652.843017578125,511.81350231170654,-0.04917145520448685
3,Left,THUMB_TIP,694.1082000732422,509.31243896484375,-0.06909038871526718
3,Left,INDEX_FINGER_MCP,583.810920715332,500.63941955566406,-0.07493359595537186
3,Left,INDEX_FINGER_PIP,666.3755798339844,489.79411125183105,-0.10835590958595276
3,Left,INDEX_FINGER_DIP,719.2287445068359,493.3044147491455,-0.12521445751190186
3,Left,INDEX_FINGER_TIP,759.8883056640625,499.13639545440674,-0.13496385514736176
3,Left,MIDDLE_FINGER_MCP,563.7520980834961,540.3493738174438,-0.08551578223705292
3,Left,MIDDLE_FINGER_PIP,658.1987762451172,540.8100700378418,-0.11939863860607147
3,Left,MIDDLE_FINGER_DIP,717.2884368896484,550.7204246520996,-0.12763790786266327
3,Left,MIDDLE_FINGER_TIP,756.6841888427734,560.3787803649902,-0.13232389092445374
3,Left,RING_FINGER_PIP,551.4108657836914,588.474383354187,-0.09407360106706619
3,Left,RING_FINGER_DIP,639.3911361694336,593.9073371887207,-0.1226111575961113
3,Left,RING_FINGER_TIP,693.3995819091797,601.8486499786377,-0.125237837433815
3,Left,RING_FINGER_MCP,730.6344604492188,605.718584060669,-0.1252838522195816
3,Left,PINKY_MCP,547.9732513427734,636.2658977508545,-0.10202419757843018
