Frame,Hand,Landmark,x,y,z
2,Right,INDEX_FINGER_TIP,714.6071624755859,305.59686183929443,-0.1111847385764122
2,Right,MIDDLE_FINGER_MCP,865.9304046630859,364.32586669921875,-0.06644759327173233
2,Right,MIDDLE_FINGER_PIP,799.2054748535156,352.553973197937,-0.09508832544088364
2,Right,MIDDLE_FINGER_DIP,746.4809417724609,359.82675075531006,-0.10607308894395828
2,Right,MIDDLE_FINGER_TIP,707.4287414550781,367.7332592010498,-0.11418157070875168
2,Right,RING_FINGER_PIP,872.5601196289062,410.68593978881836,-0.07558216899633408
2,Right,RING_FINGER_DIP,813.453369140625,407.66268253326416,-0.10329271107912064
2,Right,RING_FINGER_TIP,764.4920349121094,409.3774080276489,-0.1120055690407753
2,Right,RING_FINGER_MCP,726.1157989501953,409.9109745025635,-0.11711110919713974
2,Right,PINKY_MCP,872.3976135253906,457.66613960266113,-0.08344217389822006
2,Right,PINKY_PIP,828.1874084472656,463.57592582702637,-0.10817522555589676
2,Right,PINKY_DIP,795.3591156005859,461.83703899383545,-0.11540303379297256
2,Right,PINKY_TIP,767.4033355712891,460.57228088378906,-0.11928534507751465
3,Right,WRIST,906.1119079589844,427.69256114959717,-8.39598968127575e-08
3,Right,THUMB_CPC,869.6547698974609,379.1003751754761,-0.005261667538434267
3,Right,THUMB_MCP,828.7085723876953,347.5518035888672,-0.019377434626221657
3,Right,THUMB_IP,787.6906585693359,335.7818627357483,-0.032635413110256195
3,Right,THUMB_TIP,756.3378143310547,325.13606786727905,-0.04815791919827461
3,Right,INDEX_FINGER_MCP,856.0095977783203,325.1790690422058,-0.053167060017585754
3,Right,INDEX_FINGER_PIP,797.1288299560547,293.83760690689087,-0.08061495423316956
3,Right,INDEX_FINGER_DIP,752.1932220458984,294.11872386932373,-0.09531602263450623
3,Right,INDEX_FINGER_TIP,717.1236419677734,302.8489065170288,-0.10346696525812149
3,Right,MIDDLE_FINGER_MCP,869.2750549316406,361.2266492843628,-0.06330259889364243
3,Right,MIDDLE_FINGER_PIP,800.4314422607422,349.5963764190674,-0.08928486704826355
