Frame,Hand,Landmark,x,y,z
2,Right,THUMB_MCP,806.3804626464844,348.1702136993408,-0.02248998172581196
2,Right,THUMB_IP,764.2657470703125,331.94679737091064,-0.037251025438308716
2,Right,THUMB_TIP,726.9609832763672,323.7037467956543,-0.05337537080049515
2,Right,INDEX_FINGER_MCP,836.7394256591797,309.83458042144775,-0.06022690609097481
2,Right,INDEX_FINGER_PIP,773.9018249511719,276.9396471977234,-0.09087330102920532
2,Right,INDEX_FINGER_DIP,727.5292205810547,286.7371988296509,-0.10504145920276642
2,Right,INDEX_FINGER_TIP,696.1384582519531,306.0460352897644,-0.1116546019911766
2,Right,MIDDLE_FINGER_MCP,853.2862091064453,340.1659655570984,-0.0694342628121376
2,Right,MIDDLE_FINGER_PIP,777.786865234375,334.6574592590332,-0.09912634640932083
2,Right,MIDDLE_FINGER_DIP,722.0818328857422,350.0617289543152,-0.10603166371583939
2,Right,MIDDLE_FINGER_TIP,687.32177734375,365.05577087402344,-0.11075090616941452
2,Right,RING_FINGER_PIP,863.8480377197266,381.42261028289795,-0.07758218795061111
2,Right,RING_FINGER_DIP,797.0220184326172,373.13230991363525,-0.10422024875879288
2,Right,RING_FINGER_TIP,746.3558959960938,381.0000228881836,-0.10744743794202805
2,Right,RING_FINGER_MCP,713.9240264892578,388.97961616516113,-0.10832808166742325
2,Right,PINKY_MCP,867.5745391845703,424.8890733718872,-0.0849185511469841
2,Right,PINKY_PIP,813.5466766357422,419.7259283065796,-0.10973580926656723
2,Right,PINKY_DIP,772.3094940185547,420.89614391326904,-0.11582039296627045
2,Right,PINKY_TIP,741.864013671875,422.15463638305664,-0.11776216328144073
2,Left,WRIST,452.5441360473633,569.5810317993164,5.490128955898399e-07
2,Left,THUMB_CPC,517.5685882568359,537.188401222229,-0.00583283044397831
2,Left,THUMB_MCP,578.4687042236328,518.4551239013672,-0.024158058688044548
2,Left,THUMB_IP,632.004508972168,519.575343132019,-0.04154050722718239
2,Left,THUMB_TIP,675.6228637695312,526.2629699707031,-0.058821287006139755
2,Left,INDEX_FINGER_MCP,567.2783660888672,489.68592166900635,-0.06415511667728424
2,Left,INDEX_FINGER_PIP,635.8697891235352,479.23882484436035,-0.09847015142440796
2,Left,INDEX_FINGER_DIP,684.1431427001953,489.6924018859863,-0.1166086494922638
2,Left,INDEX_FINGER_TIP,722.3654174804688,504.13976669311523,-0.12686598300933838
2,Left,MIDDLE_FINGER_MCP,541.4160919189453,515.8285760879517,-0.07606881856918335
2,Left,MIDDLE_FINGER_PIP,613.5298156738281,519.3025732040405,-0.11382819712162018
2,Left,MIDDLE_FINGER_DIP,670.6533813476562,540.6756591796875,-0.12687639892101288
2,Left,MIDDLE_FINGER_TIP,710.9939575195312,561.9678926467896,-0.13367308676242828
2,Left,RING_FINGER_PIP,517.8081130981445,554.6960592269897,-0.0861184373497963
2,Left,RING_FINGER_DIP,581.6855621337891,563.1076383590698,-0.1188429445028305
2,Left,RING_FINGER_TIP,631.5782928466797,584.0007591247559,-0.12635013461112976
2,Left,RING_FINGER_MCP,669.7171020507812,599.9554395675659,-0.12795963883399963
2,Left,PINKY_MCP,499.38289642333984,600.4150629043579,-0.0951337218284607
2,Left,PINKY_PIP,551.2848663330078,612.8627443313599,-0.11722173541784286
2,Left,PINKY_DIP,588.7463760375977,620.874137878418,-0.12172133475542068
2,Left,PINKY_TIP,621.0123062133789,625.9093952178955,-0.12296468019485474
3,Right,WRIST,896.3613891601562,430.50325870513916,-2.2469778571121424e-07
3,Right,THUMB_CPC,848.9961242675781,386.54605865478516,-0.00644419901072979
3,Right,THUMB_MCP,804.1098785400391,351.42401218414307,-0.022136233747005463
3,Right,THUMB_IP,763.5262298583984,334.36511993408203,-0.03695521131157875
3,Right,THUMB_TIP,727.1977233886719,325.33043146133423,-0.05295607075095177
3,Right,INDEX_FINGER_MCP,837.6946258544922,309.67077255249023,-0.05781291797757149
3,Right,INDEX_FINGER_PIP,775.1602935791016,275.9775924682617,-0.08937304466962814
3,Right,INDEX_FINGER_DIP,727.8107452392578,286.5121078491211,-0.10501008480787277
3,Right,INDEX_FINGER_TIP,695.4058074951172,307.21946954727173,-0.11245948821306229
3,Right,MIDDLE_FINGER_MCP,854.7061920166016,338.55252027511597,-0.06744309514760971
3,Right,MIDDLE_FINGER_PIP,781.4076232910156,331.88223123550415,-0.09778940677642822
3,Right,MIDDLE_FINGER_DIP,725.0330352783203,348.20098400115967,-0.1057862713932991
3,Right,MIDDLE_FINGER_TIP,689.1605377197266,364.0273904800415,-0.11101902276277542
3,Right,RING_FINGER_PIP,865.5128479003906,379.24079418182373,-0.07620634883642197
3,Right,RING_FINGER_DIP,802.042236328125,370.38212299346924,-0.10304472595453262
3,Right,RING_FINGER_TIP,750.7917785644531,378.799409866333,-0.1068071573972702
3,Right,RING_FINGER_MCP,717.2477722167969,387.13395595550537,-0.10792575031518936
3,Right,PINKY_MCP,869.5354461669922,422.88724422454834,-0.08424262702465057
3,Right,PINKY_PIP,818.0783081054688,417.03088760375977,-0.10876256227493286
3,Right,PINKY_DIP,777.3210144042969,418.96727085113525,-0.1145998165011406
3,Right,PINKY_TIP,746.7575836181641,420.6977891921997,-0.1163240298628807
3,Left,WRIST,468.68003845214844,573.2084512710571,5.915946985624032e-07
3,Left,THUMB_CPC,526.1239242553711,532.2430515289307,-0.008684144355356693
3,Left,THUMB_MCP,582.8023529052734,509.6055507659912,-0.029908670112490654
3,Left,THUMB_IP,633.8394165039062,509.28398609161377,-0.049726951867341995
3,Left,THUMB_TIP,678.1221771240234,514.5781517028809,-0.06974668800830841
3,Left,INDEX_FINGER_MCP,572.3718643188477,486.9733715057373,-0.072496697306633
3,Left,INDEX_FINGER_PIP,640.5081939697266,477.70867824554443,-0.10889296233654022
3,Left,INDEX_FINGER_DIP,687.5253295898438,488.78796100616455,-0.12733455002307892
3,Left,INDEX_FINGER_TIP,723.5794067382812,503.32969665527344,-0.13818664848804474
3,Left,MIDDLE_FINGER_MCP,546.0703659057617,514.4940376281738,-0.0845429077744484
3,Left,MIDDLE_FINGER_PIP,615.8238983154297,515.2287483215332,-0.1276300698518753
3,Left,MIDDLE_FINGER_DIP,671.4462280273438,535.6337070465088,-0.14172708988189697
3,Left,MIDDLE_FINGER_TIP,711.185302734375,555.511064529419,-0.14921747148036957
3,Left,RING_FINGER_PIP,523.8901519775391,554.5191192626953,-0.0946202278137207
3,Left,RING_FINGER_DIP,583.3293151855469,560.6723642349243,-0.13187597692012787
3,Left,RING_FINGER_TIP,629.1410064697266,581.8089866638184,-0.13908755779266357
3,Left,RING_FINGER_MCP,663.4671783447266,598.3335399627686,-0.14030234515666962
3,Left,PINKY_MCP,506.96590423583984,600.1575708389282,-0.10391915589570999
3,Left,PINKY_PIP,556.4803314208984,612.193865776062,-0.13001371920108795
3,Left,PINKY_DIP,593.541259765625,620.247745513916,-0.1360858976840973
3,Left,PINKY_TIP,624.1378021240234,625.5952978134155,-0.13850703835487366
4,Right,WRIST,897.0566558837891,434.2691230773926,-2.56445957802498e-07
4,Right,THUMB_CPC,851.3518524169922,388.98918628692627,-0.0047117359936237335
4,Right,THUMB_MCP,808.4127044677734,352.6965808868408,-0.01820266805589199
4,Right,THUMB_IP,770.2684020996094,335.0406289100647,-0.03139114752411842
4,Right,THUMB_TIP,736.2901306152344,325.62015295028687,-0.04581444710493088
4,Right,INDEX_FINGER_MCP,840.0166320800781,309.30521965026855,-0.04999302327632904
4,Right,INDEX_FINGER_PIP,777.5783538818359,276.3895797729492,-0.07903829216957092
4,Right,INDEX_FINGER_DIP,730.4033660888672,284.9648380279541,-0.09430725872516632
4,Right,INDEX_FINGER_TIP,697.8490447998047,302.90276527404785,-0.10176364332437515
4,Right,MIDDLE_FINGER_MCP,855.4060363769531,338.0558395385742,-0.059470221400260925
4,Right,MIDDLE_FINGER_PIP,781.1196899414062,332.430260181427,-0.08590098470449448
4,Right,MIDDLE_FINGER_DIP,727.191162109375,348.05073738098145,-0.09261728078126907
4,Right,MIDDLE_FINGER_TIP,693.2644653320312,362.3312044143677,-0.09733978658914566
4,Right,RING_FINGER_PIP,864.5299530029297,378.70795726776123,-0.06829403340816498
4,Right,RING_FINGER_DIP,802.4315643310547,368.85751247406006,-0.09179379045963287
4,Right,RING_FINGER_TIP,752.0767974853516,377.2590923309326,-0.09434998035430908
4,Right,RING_FINGER_MCP,718.9154052734375,385.75817584991455,-0.0950242355465889
4,Right,PINKY_MCP,867.6286315917969,422.3303747177124,-0.07652302831411362
4,Right,PINKY_PIP,818.0919647216797,415.53022384643555,-0.09824274480342865
4,Right,PINKY_DIP,778.1027221679688,417.7341413497925,-0.10266460478305817
4,Right,PINKY_TIP,748.1002807617188,420.04985332489014,-0.10352997481822968
4,Left,WRIST,486.531982421875,568.9416790008545,6.256687470340694e-07
4,Left,THUMB_CPC,540.9799957275391,528.4397220611572,-0.01114682387560606
4,Left,THUMB_MCP,592.7984237670898,508.61995697021484,-0.034434590488672256
4,Left,THUMB_IP,639.3025970458984,511.44704818725586,-0.0562107115983963
4,Left,THUMB_TIP,680.6105041503906,520.8110904693604,-0.07872293144464493
4,Left,INDEX_FINGER_MCP,579.7701263427734,485.79071044921875,-0.07799722999334335
4,Left,INDEX_FINGER_PIP,641.4966583251953,474.9035596847534,-0.1173425018787384
4,Left,INDEX_FINGER_DIP,689.0656280517578,485.2977418899536,-0.13920731842517853
4,Left,INDEX_FINGER_TIP,725.4086303710938,499.9226474761963,-0.15219014883041382
4,Left,MIDDLE_FINGER_MCP,552.050895690918,512.2756576538086,-0.08970721811056137
4,Left,MIDDLE_FINGER_PIP,613.1186676025391,509.89471435546875,-0.1340244859457016
4,Left,MIDDLE_FINGER_DIP,669.8616790771484,529.5931577682495,-0.14975833892822266
4,Left,MIDDLE_FINGER_TIP,709.7605895996094,549.8160696029663,-0.15843512117862701
4,Left,RING_FINGER_PIP,529.1546249389648,551.8464374542236,-0.09962572902441025
4,Left,RING_FINGER_DIP,580.2088165283203,553.4878635406494,-0.1394648253917694
4,Left,RING_FINGER_TIP,628.7847137451172,574.2589330673218,-0.14991003274917603
4,Left,RING_FINGER_MCP,664.1635131835938,591.9873905181885,-0.15303246676921844
4,Left,PINKY_MCP,513.8856887817383,596.2093162536621,-0.10876218229532242
4,Left,PINKY_PIP,558.6416244506836,608.9945697784424,-0.1373719871044159
4,Left,PINKY_DIP,594.8334884643555,617.6946258544922,-0.14539045095443726
4,Left,PINKY_TIP,622.9754638671875,624.3580484390259,-0.1491767019033432
5,Right,WRIST,896.3016510009766,433.00655364990234,-2.49358095061325e-07
5,Right,THUMB_CPC,849.0216064453125,387.96170711517334,-0.006150493398308754
5,Right,THUMB_MCP,805.9677886962891,351.66725635528564,-0.02092665433883667
5,Right,THUMB_IP,767.8569793701172,334.48365211486816,-0.03511955961585045
5,Right,THUMB_TIP,734.2427062988281,324.5242667198181,-0.05049127712845802
5,Right,INDEX_FINGER_MCP,839.7144317626953,307.78374195098877,-0.0543602891266346
5,Right,INDEX_FINGER_PIP,776.3201904296875,275.07864475250244,-0.08453140407800674
5,Right,INDEX_FINGER_DIP,729.4020080566406,284.88608837127686,-0.10013355314731598
5,Right,INDEX_FINGER_TIP,697.5025939941406,304.0006470680237,-0.10783233493566513
5,Right,MIDDLE_FINGER_MCP,855.8472442626953,338.12047004699707,-0.06386502832174301
5,Right,MIDDLE_FINGER_PIP,782.5153350830078,331.61126375198364,-0.09214258193969727
5,Right,MIDDLE_FINGER_DIP,728.187255859375,347.0311975479126,-0.09953819960355759
5,Right,MIDDLE_FINGER_TIP,694.1378784179688,361.2274217605591,-0.10477679967880249
5,Right,RING_FINGER_PIP,865.5588531494141,379.5578098297119,-0.07267177104949951
5,Right,RING_FINGER_DIP,805.0609588623047,368.9292240142822,-0.09760313481092453
5,Right,RING_FINGER_TIP,753.6369323730469,377.21729278564453,-0.10097205638885498
5,Right,RING_FINGER_MCP,719.9839782714844,385.8257246017456,-0.10224775224924088
5,Right,PINKY_MCP,868.8449859619141,423.38184356689453,-0.08092605322599411
5,Right,PINKY_PIP,820.1140594482422,415.36418437957764,-0.10386984050273895
5,Right,PINKY_DIP,779.1115570068359,417.4238634109497,-0.1090109571814537
5,Right,PINKY_TIP,748.5147094726562,419.88420009613037,-0.11045949906110764
5,Left,WRIST,491.4592742919922,568.6442756652832,6.477114311564947e-07
5,Left,THUMB_CPC,548.6763381958008,530.3811264038086,-0.013646670617163181
5,Left,THUMB_MCP,599.7237396240234,512.6590633392334,-0.03929705172777176
5,Left,THUMB_IP,645.286865234375,516.3551473617554,-0.06269991397857666
5,Left,THUMB_TIP,688.9766693115234,522.7961826324463,-0.08653993159532547
5,Left,INDEX_FINGER_MCP,579.7422027587891,487.02075004577637,-0.08495887368917465
5,Left,INDEX_FINGER_PIP,639.5951843261719,473.9159059524536,-0.12682437896728516
5,Left,INDEX_FINGER_DIP,687.6318359375,484.30227756500244,-0.15016597509384155
5,Left,INDEX_FINGER_TIP,724.6918487548828,499.99903678894043,-0.16455848515033722
5,Left,MIDDLE_FINGER_MCP,551.8869018554688,512.9391717910767,-0.09684648364782333
5,Left,MIDDLE_FINGER_PIP,610.7913970947266,508.9581298828125,-0.14636656641960144
5,Left,MIDDLE_FINGER_DIP,666.3919830322266,527.9755067825317,-0.16570651531219482
5,Left,MIDDLE_FINGER_TIP,706.2291717529297,547.0012092590332,-0.17694273591041565
5,Left,RING_FINGER_PIP,529.4972610473633,552.9680728912354,-0.10656687617301941
5,Left,RING_FINGER_DIP,576.4656448364258,555.2139616012573,-0.1499016433954239
5,Left,RING_FINGER_TIP,626.9083786010742,575.2189493179321,-0.1616065502166748
5,Left,RING_FINGER_MCP,664.2147064208984,591.8662405014038,-0.16587676107883453
5,Left,PINKY_MCP,515.8046340942383,598.0126619338989,-0.11560219526290894
5,Left,PINKY_PIP,556.0429763793945,609.4447088241577,-0.1473623663187027
5,Left,PINKY_DIP,593.3173751831055,617.5091028213501,-0.15704846382141113
5,Left,PINKY_TIP,623.4044647216797,621.8658256530762,-0.1622491478919983
6,Right,WRIST,897.8937530517578,435.4863739013672,-2.6243526463076705e-07
6,Right,THUMB_CPC,851.4765167236328,389.92302417755127,-0.004857746418565512
6,Right,THUMB_MCP,808.4564971923828,354.01249408721924,-0.018557168543338776
6,Right,THUMB_IP,770.4478454589844,336.9057297706604,-0.03197292983531952
6,Right,THUMB_TIP,736.7561340332031,328.33128690719604,-0.04651716351509094
6,Right,INDEX_FINGER_MCP,840.5014038085938,309.61247205734253,-0.05004208907485008
6,Right,INDEX_FINGER_PIP,778.06640625,275.57650566101074,-0.07943376153707504
6,Right,INDEX_FINGER_DIP,730.8425140380859,284.4518280029297,-0.09498884528875351
6,Right,INDEX_FINGER_TIP,697.8911590576172,302.70063400268555,-0.10264915227890015
6,Right,MIDDLE_FINGER_MCP,855.7057189941406,338.95407915115356,-0.05976136028766632
6,Right,MIDDLE_FINGER_PIP,783.1501770019531,332.24233388900757,-0.08691916614770889
6,Right,MIDDLE_FINGER_DIP,729.4206237792969,347.44067430496216,-0.0942576676607132
6,Right,MIDDLE_FINGER_TIP,695.4814147949219,361.1167860031128,-0.09936783462762833
6,Right,RING_FINGER_PIP,864.3541717529297,379.9261951446533,-0.06885094940662384
6,Right,RING_FINGER_DIP,804.6989440917969,368.9317989349365,-0.09294287860393524
6,Right,RING_FINGER_TIP,754.0248107910156,376.8695068359375,-0.09626854211091995
6,Right,RING_FINGER_MCP,720.233154296875,384.8375129699707,-0.09740827977657318
6,Right,PINKY_MCP,866.5473937988281,423.83983612060547,-0.07733512669801712
6,Right,PINKY_PIP,818.2604217529297,415.4427194595337,-0.09945106506347656
6,Right,PINKY_DIP,777.8234100341797,417.4094867706299,-0.10423171520233154
6,Right,PINKY_TIP,747.2102355957031,419.4240188598633,-0.10533564537763596
6,Left,WRIST,496.8311309814453,564.3448448181152,6.675925305899e-07
6,Left,THUMB_CPC,552.0000839233398,524.9143552780151,-0.013981357216835022
6,Left,THUMB_MCP,603.5012817382812,507.66268730163574,-0.039528463035821915
6,Left,THUMB_IP,648.6683654785156,511.3350820541382,-0.06258100271224976
6,Left,THUMB_TIP,692.0410919189453,517.7586078643799,-0.08631190657615662
6,Left,INDEX_FINGER_MCP,582.0813369750977,483.8294792175293,-0.08547070622444153
6,Left,INDEX_FINGER_PIP,643.1201171875,474.2657947540283,-0.12721244990825653
6,Left,INDEX_FINGER_DIP,690.8204650878906,485.4737377166748,-0.15060992538928986
6,Left,INDEX_FINGER_TIP,727.5978851318359,501.69934272766113,-0.16533082723617554
6,Left,MIDDLE_FINGER_MCP,554.9594879150391,510.22374629974365,-0.09757266938686371
6,Left,MIDDLE_FINGER_PIP,614.8291015625,506.87626361846924,-0.1472177952528
6,Left,MIDDLE_FINGER_DIP,669.4232177734375,524.8796796798706,-0.16700439155101776
6,Left,MIDDLE_FINGER_TIP,709.3373870849609,542.9631757736206,-0.1787111461162567
6,Left,RING_FINGER_PIP,532.8894805908203,550.4596710205078,-0.1074502021074295
6,Left,RING_FINGER_DIP,579.2641067504883,552.677149772644,-0.151567280292511
6,Left,RING_FINGER_TIP,629.1720199584961,571.7990255355835,-0.16389501094818115
6,Left,RING_FINGER_MCP,668.0555725097656,588.1356525421143,-0.1688496321439743
6,Left,PINKY_MCP,519.1732788085938,596.4648771286011,-0.1165616437792778
6,Left,PINKY_PIP,556.2184906005859,608.8519191741943,-0.15003961324691772
6,Left,PINKY_DIP,592.3788833618164,618.4501934051514,-0.16046267747879028
6,Left,PINKY_TIP,623.3389282226562,624.1229581832886,-0.16616949439048767
7,Right,WRIST,896.470947265625,435.98204612731934,-2.5599197783776617e-07
7,Right,THUMB_CPC,846.6007232666016,391.2885046005249,-0.005541658960282803
7,Right,THUMB_MCP,802.7324676513672,355.30057668685913,-0.019707845523953438
7,Right,THUMB_IP,765.1179504394531,338.1069087982178,-0.033467601984739304
7,Right,THUMB_TIP,731.3330078125,328.32118034362793,-0.04833107441663742
7,Right,INDEX_FINGER_MCP,838.8412475585938,309.0680694580078,-0.05182678624987602
7,Right,INDEX_FINGER_PIP,777.7604675292969,275.35332441329956,-0.08161672949790955
7,Right,INDEX_FINGER_DIP,731.2471771240234,284.25761461257935,-0.09725312888622284
7,Right,INDEX_FINGER_TIP,698.8556671142578,302.46644496917725,-0.10492809861898422
7,Right,MIDDLE_FINGER_MCP,855.0321960449219,338.6396813392639,-0.0614418163895607
7,Right,MIDDLE_FINGER_PIP,783.0436706542969,331.7968940734863,-0.08903353661298752
7,Right,MIDDLE_FINGER_DIP,729.6230316162109,347.8013563156128,-0.09606806188821793
7,Right,MIDDLE_FINGER_TIP,696.3953399658203,362.1823310852051,-0.10088354349136353
7,Right,RING_FINGER_PIP,864.9275207519531,379.7686529159546,-0.07047587633132935
7,Right,RING_FINGER_DIP,805.0997161865234,369.00728702545166,-0.09496913850307465
7,Right,RING_FINGER_TIP,754.3138885498047,377.5774812698364,-0.09793910384178162
7,Right,RING_FINGER_MCP,721.1572265625,386.37272357940674,-0.0987115204334259
7,Right,PINKY_MCP,868.5778045654297,423.99102687835693,-0.0789797231554985
7,Right,PINKY_PIP,819.4974517822266,415.5509090423584,-0.10144009441137314
7,Right,PINKY_DIP,778.2735443115234,417.0984363555908,-0.10622768104076385
7,Right,PINKY_TIP,747.8450775146484,419.1072177886963,-0.10724862664937973
7,Left,WRIST,497.7707290649414,564.5187377929688,6.571075346073485e-07
7,Left,THUMB_CPC,554.9214172363281,524.2700672149658,-0.01264672726392746
7,Left,THUMB_MCP,606.2203598022461,507.8177833557129,-0.039267461746931076
7,Left,THUMB_IP,650.8533477783203,512.9684400558472,-0.06333157420158386
7,Left,THUMB_TIP,694.9081420898438,518.1520557403564,-0.08823476731777191
7,Left,INDEX_FINGER_MCP,586.0101699829102,484.4200801849365,-0.09137553721666336
7,Left,INDEX_FINGER_PIP,643.6162567138672,475.1282215118408,-0.1354757398366928
7,Left,INDEX_FINGER_DIP,691.221923828125,485.22422790527344,-0.16068096458911896
7,Left,INDEX_FINGER_TIP,729.4565582275391,500.2719783782959,-0.17677973210811615
7,Left,MIDDLE_FINGER_MCP,558.0810928344727,510.92472553253174,-0.1046532467007637
7,Left,MIDDLE_FINGER_PIP,614.806022644043,505.72450160980225,-0.15761609375476837
7,Left,MIDDLE_FINGER_DIP,668.2500457763672,522.5773572921753,-0.1807866394519806
7,Left,MIDDLE_FINGER_TIP,709.4528961181641,539.254002571106,-0.19547082483768463
7,Left,RING_FINGER_PIP,536.4237213134766,551.4188289642334,-0.1148686334490776
7,Left,RING_FINGER_DIP,579.9811172485352,551.0996246337891,-0.16204801201820374
7,Left,RING_FINGER_TIP,628.9679718017578,568.7192916870117,-0.17809252440929413
7,Left,RING_FINGER_MCP,666.0025024414062,584.7195911407471,-0.18593455851078033
7,Left,PINKY_MCP,523.1642150878906,597.6965475082397,-0.12374553829431534
7,Left,PINKY_PIP,559.5724487304688,609.1777324676514,-0.1590491682291031
7,Left,PINKY_DIP,595.8510971069336,619.1120338439941,-0.1717548668384552
7,Left,PINKY_TIP,626.1373519897461,625.3490495681763,-0.17983268201351166
8,Right,WRIST,895.8843231201172,434.71484184265137,-2.5465919861744624e-07
8,Right,THUMB_CPC,844.4780731201172,389.00811195373535,-0.005748963449150324
8,Right,THUMB_MCP,800.5152130126953,353.16038846969604,-0.02024182304739952
8,Right,THUMB_IP,763.0857086181641,335.69884300231934,-0.03440975025296211
8,Right,THUMB_TIP,729.1822052001953,325.87620735168457,-0.04960475489497185
8,Right,INDEX_FINGER_MCP,838.668212890625,308.1934118270874,-0.05241557955741882
8,Right,INDEX_FINGER_PIP,776.5651702880859,275.06845235824585,-0.08298187702894211
8,Right,INDEX_FINGER_DIP,729.5549011230469,283.4139633178711,-0.09900584071874619
8,Right,INDEX_FINGER_TIP,696.5229034423828,301.17969274520874,-0.10682982951402664
8,Right,MIDDLE_FINGER_MCP,854.5755767822266,338.14656257629395,-0.06216312199831009
8,Right,MIDDLE_FINGER_PIP,782.8517150878906,331.8894624710083,-0.0904879942536354
8,Right,MIDDLE_FINGER_DIP,729.3565368652344,347.40087032318115,-0.0973401591181755
