Frame,Hand,Landmark,x,y,z
1,Right,MIDDLE_FINGER_DIP,732.1534729003906,399.7445869445801,-0.08405932039022446
1,Right,MIDDLE_FINGER_TIP,761.3630676269531,409.95341777801514,-0.0877629965543747
1,Right,RING_FINGER_PIP,618.205451965332,417.33996391296387,-0.06046109274029732
1,Right,RING_FINGER_DIP,677.7631378173828,429.0992832183838,-0.07883320748806
1,Right,RING_FINGER_TIP,717.5650787353516,436.8152904510498,-0.0812905952334404
1,Right,RING_FINGER_MCP,744.9210357666016,443.4929609298706,-0.08223626017570496
1,Right,PINKY_MCP,614.1822052001953,451.63297176361084,-0.06397425383329391
1,Right,PINKY_PIP,658.0707550048828,466.88615798950195,-0.07822949439287186
1,Right,PINKY_DIP,686.2380218505859,476.3429832458496,-0.07932038605213165
1,Right,PINKY_TIP,707.1290588378906,483.1260108947754,-0.07921697199344635
2,Right,WRIST,586.7743682861328,424.8573589324951,4.817306376025954e-07
2,Right,THUMB_CPC,618.7807083129883,392.66295433044434,-0.0067375884391367435
2,Right,THUMB_MCP,657.1107482910156,375.4017162322998,-0.021537931635975838
2,Right,THUMB_IP,692.8350830078125,373.52678775787354,-0.03527623042464256
2,Right,THUMB_TIP,722.4287414550781,374.6452045440674,-0.05026503652334213
2,Right,INDEX_FINGER_MCP,645.4982757568359,361.48959159851074,-0.0502331368625164
2,Right,INDEX_FINGER_PIP,699.8880767822266,356.63097381591797,-0.07495350390672684
2,Right,INDEX_FINGER_DIP,738.1163024902344,362.7422904968262,-0.08914888650178909
2,Right,INDEX_FINGER_TIP,767.0235443115234,370.2552652359009,-0.09774710237979889
2,Right,MIDDLE_FINGER_MCP,629.1385650634766,389.1372871398926,-0.05879213288426399
2,Right,MIDDLE_FINGER_PIP,692.2008514404297,393.7237358093262,-0.08404779434204102
2,Right,MIDDLE_FINGER_DIP,733.5147094726562,404.3680715560913,-0.09178046882152557
2,Right,MIDDLE_FINGER_TIP,759.8615264892578,413.9481496810913,-0.09638521820306778
2,Right,RING_FINGER_PIP,617.9997253417969,422.667818069458,-0.06628946959972382
2,Right,RING_FINGER_DIP,675.4747772216797,431.3651704788208,-0.08825443685054779
2,Right,RING_FINGER_TIP,715.2204895019531,439.86485481262207,-0.09202077239751816
2,Right,RING_FINGER_MCP,742.7127075195312,444.6098327636719,-0.09334127604961395
2,Right,PINKY_MCP,612.0310592651367,455.64680099487305,-0.07338360697031021
2,Right,PINKY_PIP,655.4381561279297,469.56669330596924,-0.08924239873886108
2,Right,PINKY_DIP,685.2705383300781,476.4361095428467,-0.09107959270477295
2,Right,PINKY_TIP,708.4962463378906,480.18867015838623,-0.09156466275453568
3,Right,WRIST,583.7171936035156,427.0136833190918,4.865126470576797e-07
3,Right,THUMB_CPC,614.0744781494141,395.37413120269775,-0.007119711954146624
3,Right,THUMB_MCP,652.1955871582031,377.17424869537354,-0.021426556631922722
3,Right,THUMB_IP,688.6362457275391,376.4879035949707,-0.03440398722887039
3,Right,THUMB_TIP,717.5580596923828,381.28193378448486,-0.048085711896419525
3,Right,INDEX_FINGER_MCP,643.6321258544922,363.6117124557495,-0.05012242868542671
3,Right,INDEX_FINGER_PIP,700.8407592773438,357.9572081565857,-0.07403376698493958
3,Right,INDEX_FINGER_DIP,739.4917297363281,364.86642837524414,-0.08732084929943085
3,Right,INDEX_FINGER_TIP,768.1820678710938,373.1554412841797,-0.09511932730674744
3,Right,MIDDLE_FINGER_MCP,627.7660369873047,390.776309967041,-0.05757648125290871
3,Right,MIDDLE_FINGER_PIP,690.7562255859375,395.47918796539307,-0.08258067071437836
