Frame,Hand,Landmark,x,y,z
0,Left,MIDDLE_FINGER_PIP,663.6305999755859,408.7829875946045,-0.08496158570051193
0,Left,MIDDLE_FINGER_DIP,705.4880523681641,416.7794895172119,-0.09284190833568573
0,Left,MIDDLE_FINGER_TIP,736.0809326171875,423.4262180328369,-0.09762831032276154
0,Left,RING_FINGER_PIP,595.3703689575195,437.0610237121582,-0.06256448477506638
0,Left,RING_FINGER_DIP,653.1900024414062,445.4832887649536,-0.08233828097581863
0,Left,RING_FINGER_TIP,689.4183349609375,453.2864570617676,-0.08757280558347702
0,Left,RING_FINGER_MCP,713.9111328125,456.35657787323,-0.08984009921550751
0,Left,PINKY_MCP,590.8188629150391,468.4160041809082,-0.06346257776021957
0,Left,PINKY_PIP,633.902587890625,476.66991233825684,-0.07991702109575272
0,Left,PINKY_DIP,660.2381896972656,477.57508277893066,-0.08440671116113663
0,Left,PINKY_TIP,680.3225708007812,474.2601728439331,-0.08631175011396408
1,Right,WRIST,822.4055480957031,311.21132612228394,-8.400461126711889e-08
1,Right,THUMB_CPC,803.5842895507812,277.9827690124512,-0.0033939811401069164
1,Right,THUMB_MCP,783.2314300537109,248.87423515319824,-0.012084338814020157
1,Right,THUMB_IP,760.8625793457031,233.1353759765625,-0.020233118906617165
1,Right,THUMB_TIP,739.4868469238281,225.4396677017212,-0.02996959537267685
1,Right,INDEX_FINGER_MCP,806.0358428955078,232.3818039894104,-0.0327608548104763
1,Right,INDEX_FINGER_PIP,765.6761169433594,211.18810415267944,-0.04986120015382767
1,Right,INDEX_FINGER_DIP,733.8148498535156,208.16038370132446,-0.059777457267045975
1,Right,INDEX_FINGER_TIP,708.9973449707031,211.29708766937256,-0.06574392318725586
1,Right,MIDDLE_FINGER_MCP,813.3787536621094,252.91632413864136,-0.03916601464152336
1,Right,MIDDLE_FINGER_PIP,761.7095184326172,243.83485794067383,-0.05479384586215019
1,Right,MIDDLE_FINGER_DIP,727.4580383300781,245.03116607666016,-0.06022406741976738
1,Right,MIDDLE_FINGER_TIP,701.7543792724609,248.41856002807617,-0.06487336754798889
1,Right,RING_FINGER_PIP,815.2949523925781,280.3982377052307,-0.0449131540954113
1,Right,RING_FINGER_DIP,772.4675750732422,273.08237314224243,-0.05922668054699898
1,Right,RING_FINGER_TIP,741.676025390625,268.89862060546875,-0.062234066426754
1,Right,RING_FINGER_MCP,717.4684906005859,267.2524309158325,-0.06437443196773529
1,Right,PINKY_MCP,811.9344329833984,309.27314043045044,-0.05014590919017792
1,Right,PINKY_PIP,779.2962646484375,302.98516273498535,-0.06378080695867538
1,Right,PINKY_DIP,756.0639190673828,297.7551555633545,-0.06721185892820358
1,Right,PINKY_TIP,736.2511444091797,293.5544729232788,-0.06901676207780838
1,Left,WRIST,557.4229431152344,407.5471544265747,5.114003442940884e-07
1,Left,THUMB_CPC,586.2560272216797,379.58497524261475,-0.006455108057707548
1,Left,THUMB_MCP,624.912109375,359.69444274902344,-0.01859993301331997
1,Left,THUMB_IP,662.2752380371094,357.24661588668823,-0.029154324904084206
1,Left,THUMB_TIP,691.3280487060547,360.08269786834717,-0.04042254388332367
1,Left,INDEX_FINGER_MCP,613.0922317504883,342.82111644744873,-0.04241255670785904
1,Left,INDEX_FINGER_PIP,667.5128936767578,340.9240436553955,-0.06204173341393471
1,Left,INDEX_FINGER_DIP,703.243408203125,345.1672124862671,-0.0715978667140007
1,Left,INDEX_FINGER_TIP,731.6929626464844,350.62143087387085,-0.07671850174665451
1,Left,MIDDLE_FINGER_MCP,600.7117080688477,365.9392261505127,-0.04828616976737976
1,Left,MIDDLE_FINGER_PIP,664.6000671386719,369.169979095459,-0.06827932596206665
