Frame,Hand,Landmark,x,y,z
4,Right,MIDDLE_FINGER_DIP,611.1069107055664,398.5394811630249,-0.0658879429101944
4,Right,MIDDLE_FINGER_TIP,637.8396606445312,407.4711084365845,-0.06798981875181198
4,Right,RING_FINGER_PIP,530.8192443847656,355.28390407562256,-0.04180670157074928
4,Right,RING_FINGER_DIP,581.3156127929688,364.9670219421387,-0.05290088802576065
4,Right,RING_FINGER_TIP,613.5530853271484,375.7103204727173,-0.05541928857564926
4,Right,RING_FINGER_MCP,635.7395553588867,383.85809898376465,-0.05674000084400177
4,Right,PINKY_MCP,539.9390029907227,341.4899253845215,-0.036006830632686615
4,Right,PINKY_PIP,577.9840469360352,346.7883825302124,-0.04411960765719414
4,Right,PINKY_DIP,603.3037567138672,355.0178933143616,-0.04666323587298393
4,Right,PINKY_TIP,623.0463790893555,362.32141971588135,-0.048096053302288055
5,Right,WRIST,505.0713348388672,383.95328521728516,4.491743084145128e-07
5,Right,THUMB_CPC,515.7497024536133,410.835542678833,-0.024393828585743904
5,Right,THUMB_MCP,542.7499771118164,419.380202293396,-0.043194208294153214
5,Right,THUMB_IP,569.9055862426758,419.19317722320557,-0.054788146167993546
5,Right,THUMB_TIP,591.9445419311523,417.2932291030884,-0.06611558049917221
5,Right,INDEX_FINGER_MCP,519.566535949707,399.24264907836914,-0.06825534254312515
5,Right,INDEX_FINGER_PIP,565.9789657592773,411.15487575531006,-0.09134455025196075
5,Right,INDEX_FINGER_DIP,600.2290725708008,421.06171131134033,-0.10171733796596527
5,Right,INDEX_FINGER_TIP,626.1122131347656,427.66183376312256,-0.10678999871015549
5,Right,MIDDLE_FINGER_MCP,522.6578521728516,372.8292417526245,-0.061087753623723984
5,Right,MIDDLE_FINGER_PIP,577.8722763061523,384.40775871276855,-0.08094609528779984
