Frame,Hand,Landmark,x,y,z
13,Right,INDEX_FINGER_MCP,571.0556030273438,312.8047513961792,-0.0575450174510479
13,Right,INDEX_FINGER_PIP,625.5639266967773,307.99606561660767,-0.08002018183469772
13,Right,INDEX_FINGER_DIP,665.6869506835938,316.3327145576477,-0.0914602279663086
13,Right,INDEX_FINGER_TIP,695.2854919433594,326.2391424179077,-0.09731048345565796
13,Right,MIDDLE_FINGER_MCP,558.3438491821289,328.76625537872314,-0.05694013461470604
13,Right,MIDDLE_FINGER_PIP,621.3382720947266,337.68153190612793,-0.07893939316272736
13,Right,MIDDLE_FINGER_DIP,666.4393615722656,349.3325114250183,-0.08673614263534546
13,Right,MIDDLE_FINGER_TIP,699.0751647949219,358.82205963134766,-0.09097229689359665
13,Right,RING_FINGER_PIP,552.902946472168,351.442015171051,-0.054671112447977066
13,Right,RING_FINGER_DIP,615.8423614501953,362.59350299835205,-0.072233647108078
13,Right,RING_FINGER_TIP,657.8347778320312,370.38761615753174,-0.07684539258480072
13,Right,RING_FINGER_MCP,686.9142913818359,374.48105335235596,-0.07827703654766083
13,Right,PINKY_MCP,553.9214706420898,375.48900604248047,-0.05228647217154503
13,Right,PINKY_PIP,601.3633346557617,386.3663721084595,-0.06504156440496445
13,Right,PINKY_DIP,635.2029037475586,391.1593723297119,-0.06816486269235611
13,Right,PINKY_TIP,662.0510864257812,392.7123498916626,-0.06912713497877121
14,Right,WRIST,540.1679229736328,372.8275680541992,6.661302336397057e-07
14,Right,THUMB_CPC,570.8267593383789,341.39694929122925,-0.016826998442411423
14,Right,THUMB_MCP,602.3393630981445,321.217896938324,-0.03931639343500137
14,Right,THUMB_IP,633.246955871582,322.4346113204956,-0.05844449624419212
14,Right,THUMB_TIP,663.3979797363281,328.32515001296997,-0.07888805866241455
14,Right,INDEX_FINGER_MCP,570.7534790039062,299.5663547515869,-0.07196630537509918
14,Right,INDEX_FINGER_PIP,616.1651992797852,290.77473878860474,-0.1060173511505127
14,Right,INDEX_FINGER_DIP,661.1436462402344,298.5708475112915,-0.12752199172973633
14,Right,INDEX_FINGER_TIP,697.318115234375,313.02589416503906,-0.14025171101093292
14,Right,MIDDLE_FINGER_MCP,555.9856414794922,325.84635972976685,-0.07726572453975677
14,Right,MIDDLE_FINGER_PIP,612.0808410644531,323.9836835861206,-0.11149412393569946
14,Right,MIDDLE_FINGER_DIP,665.3533935546875,335.94502687454224,-0.12443932890892029
14,Right,MIDDLE_FINGER_TIP,703.4072113037109,352.8733491897583,-0.13202409446239471
14,Right,RING_FINGER_PIP,550.1791381835938,361.2646293640137,-0.08120351284742355
14,Right,RING_FINGER_DIP,609.1463470458984,364.3224763870239,-0.10910508036613464
14,Right,RING_FINGER_TIP,657.3603820800781,373.2702398300171,-0.11418779194355011
14,Right,RING_FINGER_MCP,690.7822418212891,384.2561388015747,-0.11554257571697235
14,Right,PINKY_MCP,550.6516265869141,397.05602645874023,-0.08561942726373672
14,Right,PINKY_PIP,597.910041809082,401.2691116333008,-0.105520099401474
14,Right,PINKY_DIP,632.6377487182617,404.739031791687,-0.10825007408857346
14,Right,PINKY_TIP,657.4341583251953,411.77852153778076,-0.10866466164588928
15,Right,WRIST,535.628662109375,387.8108596801758,5.350137826098944e-07
15,Right,THUMB_CPC,573.3976364135742,353.73854398727417,-0.010675814002752304
15,Right,THUMB_MCP,609.9259567260742,328.0151295661926,-0.03110050968825817
15,Right,THUMB_IP,643.2099151611328,317.18265295028687,-0.05073653534054756
15,Right,THUMB_TIP,674.7000122070312,307.8891849517822,-0.07157143205404282
15,Right,INDEX_FINGER_MCP,576.3617324829102,294.7318124771118,-0.06124258413910866
15,Right,INDEX_FINGER_PIP,629.8200225830078,277.57545948028564,-0.09488736093044281
15,Right,INDEX_FINGER_DIP,671.1873626708984,288.4651851654053,-0.11390072107315063
15,Right,INDEX_FINGER_TIP,698.7677001953125,305.1849603652954,-0.12412912398576736
15,Right,MIDDLE_FINGER_MCP,556.9315338134766,321.8024253845215,-0.07126779109239578
15,Right,MIDDLE_FINGER_PIP,621.0517501831055,316.149423122406,-0.10724256187677383
