Frame,Hand,Landmark,x,y,z
1,Right,PINKY_PIP,755.1048278808594,365.63873291015625,-0.0678919330239296
1,Right,PINKY_DIP,732.008056640625,368.2218933105469,-0.07043959945440292
1,Right,PINKY_TIP,713.9085388183594,367.8420925140381,-0.07100973278284073
2,Right,WRIST,808.7335968017578,354.6940326690674,-8.98813894423256e-08
2,Right,THUMB_CPC,785.8797454833984,321.41271114349365,-0.005233101546764374
2,Right,THUMB_MCP,760.0726318359375,301.4069724082947,-0.015536404214799404
2,Right,THUMB_IP,733.2794952392578,296.01757764816284,-0.025040237233042717
2,Right,THUMB_TIP,711.6964721679688,296.92588090896606,-0.03596264868974686
2,Right,INDEX_FINGER_MCP,776.1241912841797,280.18314599990845,-0.034891001880168915
2,Right,INDEX_FINGER_PIP,741.617431640625,257.873432636261,-0.05347050353884697
2,Right,INDEX_FINGER_DIP,712.5151062011719,261.85256481170654,-0.06314574927091599
2,Right,INDEX_FINGER_TIP,689.7480773925781,272.04955101013184,-0.06807836145162582
2,Right,MIDDLE_FINGER_MCP,788.897705078125,302.1707797050476,-0.04036359488964081
2,Right,MIDDLE_FINGER_PIP,741.4421081542969,298.4497618675232,-0.05742334946990013
2,Right,MIDDLE_FINGER_DIP,707.825927734375,305.5620789527893,-0.06249269098043442
2,Right,MIDDLE_FINGER_TIP,683.5581970214844,311.9429683685303,-0.06595290452241898
2,Right,RING_FINGER_PIP,793.8439178466797,331.7763590812683,-0.045215096324682236
2,Right,RING_FINGER_DIP,745.3516387939453,337.3140263557434,-0.061264168471097946
2,Right,RING_FINGER_TIP,712.3979949951172,342.1232485771179,-0.06356082111597061
2,Right,RING_FINGER_MCP,688.4254455566406,345.0831198692322,-0.06406623125076294
2,Right,PINKY_MCP,792.9307556152344,360.7879686355591,-0.04952755197882652
2,Right,PINKY_PIP,753.0412292480469,370.47821044921875,-0.06257741898298264
2,Right,PINKY_DIP,729.6924591064453,373.08703422546387,-0.06368981301784515
2,Right,PINKY_TIP,711.9293975830078,373.09162616729736,-0.06312327086925507
3,Right,WRIST,808.8735961914062,355.01888036727905,-9.894733210558115e-08
3,Right,THUMB_CPC,784.79736328125,322.2230815887451,-0.006347124930471182
3,Right,THUMB_MCP,758.6392974853516,301.095814704895,-0.01639711484313011
3,Right,THUMB_IP,731.1571502685547,294.0793704986572,-0.025423476472496986
3,Right,THUMB_TIP,708.5037231445312,294.44775581359863,-0.03586238995194435
3,Right,INDEX_FINGER_MCP,775.8736419677734,280.8604145050049,-0.03477025777101517
3,Right,INDEX_FINGER_PIP,740.2240753173828,260.13477087020874,-0.05289692431688309
3,Right,INDEX_FINGER_DIP,711.0579681396484,264.7909998893738,-0.06256313621997833
3,Right,INDEX_FINGER_TIP,688.8428497314453,275.1307010650635,-0.06772863864898682
3,Right,MIDDLE_FINGER_MCP,788.5550689697266,302.12745666503906,-0.039645325392484665
3,Right,MIDDLE_FINGER_PIP,742.2378540039062,298.86112689971924,-0.056080132722854614
3,Right,MIDDLE_FINGER_DIP,708.8452911376953,306.8577575683594,-0.06130306050181389
3,Right,MIDDLE_FINGER_TIP,684.3183898925781,314.30073738098145,-0.06518640369176865
3,Right,RING_FINGER_PIP,794.0332794189453,331.5269994735718,-0.044056717306375504
3,Right,RING_FINGER_DIP,747.6764678955078,337.11161613464355,-0.05972234904766083
3,Right,RING_FINGER_TIP,713.2975769042969,342.0828652381897,-0.06287530809640884
3,Right,RING_FINGER_MCP,687.3775482177734,345.59430599212646,-0.06442314386367798
3,Right,PINKY_MCP,794.0167999267578,361.1879825592041,-0.04804632440209389
3,Right,PINKY_PIP,756.7717742919922,372.53209590911865,-0.06138603761792183
3,Right,PINKY_DIP,732.7819061279297,375.0123453140259,-0.06366908550262451
3,Right,PINKY_TIP,713.4661865234375,374.9490022659302,-0.06426850706338882
4,Right,WRIST,808.2213592529297,355.1546859741211,-9.80328138666664e-08
4,Right,THUMB_CPC,786.014404296875,321.5322732925415,-0.00628933310508728
4,Right,THUMB_MCP,760.826416015625,301.550931930542,-0.01666097342967987
4,Right,THUMB_IP,733.9273071289062,295.9463596343994,-0.025984669104218483
4,Right,THUMB_TIP,711.8666839599609,298.03783893585205,-0.036763571202754974
4,Right,INDEX_FINGER_MCP,776.3872528076172,282.16705799102783,-0.03596748039126396
4,Right,INDEX_FINGER_PIP,740.7022857666016,260.9386610984802,-0.05467621609568596
4,Right,INDEX_FINGER_DIP,711.2181854248047,266.8802261352539,-0.06441841274499893
4,Right,INDEX_FINGER_TIP,688.7889099121094,278.7267279624939,-0.06953058391809464
4,Right,MIDDLE_FINGER_MCP,788.8881683349609,304.1612148284912,-0.0410672202706337
4,Right,MIDDLE_FINGER_PIP,742.3930358886719,301.082124710083,-0.058311667293310165
4,Right,MIDDLE_FINGER_DIP,709.0957641601562,309.63075399398804,-0.0637042298913002
4,Right,MIDDLE_FINGER_TIP,684.8246765136719,316.78502082824707,-0.06760277599096298
4,Right,RING_FINGER_PIP,794.1767120361328,333.8520884513855,-0.04565328732132912
4,Right,RING_FINGER_DIP,747.6647186279297,340.34653186798096,-0.06191709265112877
4,Right,RING_FINGER_TIP,713.736572265625,344.99653816223145,-0.0650792345404625
