Frame,Hand,Landmark,x,y,z
1,Left,THUMB_MCP,615.0354766845703,337.26102590560913,-0.016317646950483322
1,Left,THUMB_IP,648.7425994873047,324.707407951355,-0.02828269451856613
1,Left,THUMB_TIP,674.9337768554688,315.23345947265625,-0.040908969938755035
1,Left,INDEX_FINGER_MCP,594.084358215332,304.73106622695923,-0.03942996636033058
1,Left,INDEX_FINGER_PIP,648.4109497070312,288.7481689453125,-0.06219001114368439
1,Left,INDEX_FINGER_DIP,689.0779113769531,290.18662691116333,-0.07481487095355988
1,Left,INDEX_FINGER_TIP,720.5669403076172,295.59887409210205,-0.08193385601043701
1,Left,MIDDLE_FINGER_MCP,578.5147857666016,326.70365810394287,-0.04806290939450264
1,Left,MIDDLE_FINGER_PIP,650.4442596435547,323.0747151374817,-0.07155844569206238
1,Left,MIDDLE_FINGER_DIP,694.5503997802734,335.68989515304565,-0.07826737314462662
1,Left,MIDDLE_FINGER_TIP,723.4103393554688,346.9883894920349,-0.08134288340806961
1,Left,RING_FINGER_PIP,570.9025192260742,358.56860160827637,-0.0558873675763607
1,Left,RING_FINGER_DIP,643.1349945068359,362.10259437561035,-0.07529805600643158
1,Left,RING_FINGER_TIP,683.0234527587891,373.416109085083,-0.07540445029735565
1,Left,RING_FINGER_MCP,709.8275756835938,381.74996852874756,-0.07356999814510345
1,Left,PINKY_MCP,568.6066436767578,393.98041248321533,-0.06359994411468506
1,Left,PINKY_PIP,624.6645355224609,399.6676826477051,-0.0763251855969429
1,Left,PINKY_DIP,658.5458374023438,404.7652530670166,-0.07555408030748367
1,Left,PINKY_TIP,684.7931671142578,407.2974729537964,-0.07363758236169815
2,Right,WRIST,802.3784637451172,278.0510902404785,-2.0457663651995972e-07
2,Right,THUMB_CPC,753.16162109375,249.6412181854248,-0.001030028099194169
2,Right,THUMB_MCP,727.4761199951172,218.134446144104,-0.007206925190985203
2,Right,THUMB_IP,708.2391357421875,195.9001350402832,-0.014172347262501717
2,Right,THUMB_TIP,686.8859100341797,181.38803243637085,-0.02215185947716236
2,Right,INDEX_FINGER_MCP,760.7518005371094,175.53152561187744,-0.020786656066775322
2,Right,INDEX_FINGER_PIP,718.2032012939453,148.81165981292725,-0.03909793868660927
2,Right,INDEX_FINGER_DIP,684.4174957275391,144.41916704177856,-0.051283229142427444
2,Right,INDEX_FINGER_TIP,656.8360137939453,147.32359170913696,-0.05811147391796112
2,Right,MIDDLE_FINGER_MCP,776.5206146240234,188.39518547058105,-0.02803272008895874
2,Right,MIDDLE_FINGER_PIP,721.4211273193359,174.79104280471802,-0.04442550987005234
2,Right,MIDDLE_FINGER_DIP,682.9339599609375,182.353413105011,-0.05135563015937805
2,Right,MIDDLE_FINGER_TIP,656.3330841064453,191.63076639175415,-0.05603877827525139
2,Right,RING_FINGER_PIP,786.4134979248047,211.94204092025757,-0.03547139838337898
2,Right,RING_FINGER_DIP,733.4259033203125,207.72539377212524,-0.051785435527563095
2,Right,RING_FINGER_TIP,696.5721893310547,214.6542263031006,-0.056652795523405075
2,Right,RING_FINGER_MCP,670.6596374511719,222.20752000808716,-0.05862843990325928
2,Right,PINKY_MCP,790.0935363769531,240.77115297317505,-0.042438406497240067
2,Right,PINKY_PIP,749.4419097900391,237.05172300338745,-0.055832844227552414
2,Right,PINKY_DIP,719.7235870361328,238.86504650115967,-0.059567298740148544
2,Right,PINKY_TIP,695.9725189208984,241.69623613357544,-0.060948651283979416
2,Left,WRIST,519.5806121826172,387.40466594696045,4.3855260400960105e-07
2,Left,THUMB_CPC,556.8315124511719,354.87492084503174,-0.0014476381475105882
2,Left,THUMB_MCP,596.2763595581055,330.08002281188965,-0.012504938058555126
2,Left,THUMB_IP,630.4201889038086,320.8736300468445,-0.024383462965488434
2,Left,THUMB_TIP,657.3831939697266,317.80044078826904,-0.03741101548075676
2,Left,INDEX_FINGER_MCP,580.5693435668945,299.1682505607605,-0.036132995039224625
2,Left,INDEX_FINGER_PIP,634.933967590332,283.39574575424194,-0.05841393768787384
2,Left,INDEX_FINGER_DIP,673.5816955566406,285.67924976348877,-0.07159414887428284
2,Left,INDEX_FINGER_TIP,703.8133239746094,290.45120000839233,-0.07947222143411636
2,Left,MIDDLE_FINGER_MCP,564.8074340820312,323.02892446517944,-0.04659563675522804
2,Left,MIDDLE_FINGER_PIP,636.5716934204102,320.95609188079834,-0.0688299909234047
2,Left,MIDDLE_FINGER_DIP,678.4972381591797,330.7455539703369,-0.07593034952878952
2,Left,MIDDLE_FINGER_TIP,706.4593505859375,338.48726749420166,-0.08008157461881638
2,Left,RING_FINGER_PIP,556.2881469726562,355.23322105407715,-0.05617823079228401
2,Left,RING_FINGER_DIP,625.2460479736328,358.39404344558716,-0.07481522858142853
2,Left,RING_FINGER_TIP,664.7283935546875,366.4079475402832,-0.07575437426567078
2,Left,RING_FINGER_MCP,692.3795318603516,371.13078117370605,-0.07503942400217056
2,Left,PINKY_MCP,553.6774063110352,390.1395320892334,-0.06551000475883484
2,Left,PINKY_PIP,608.5108184814453,395.2825927734375,-0.07714599370956421
2,Left,PINKY_DIP,641.0162353515625,398.79045009613037,-0.07583415508270264
2,Left,PINKY_TIP,666.3441467285156,399.2948341369629,-0.07403045147657394
3,Right,WRIST,787.9630279541016,280.6196594238281,-2.3785774772022705e-07
3,Right,THUMB_CPC,739.1223907470703,250.99624872207642,-0.000688928528688848
3,Right,THUMB_MCP,710.4991912841797,217.12956190109253,-0.006994735915213823
3,Right,THUMB_IP,688.3006286621094,192.53042221069336,-0.014166765846312046
3,Right,THUMB_TIP,664.6237945556641,174.74755883216858,-0.02226826548576355
3,Right,INDEX_FINGER_MCP,747.4674224853516,177.21030950546265,-0.02104286290705204
3,Right,INDEX_FINGER_PIP,704.0609741210938,148.64688634872437,-0.039607301354408264
3,Right,INDEX_FINGER_DIP,669.7911834716797,146.49019718170166,-0.05199518799781799
3,Right,INDEX_FINGER_TIP,641.0755157470703,151.5120005607605,-0.05895330756902695
3,Right,MIDDLE_FINGER_MCP,763.0264282226562,190.78614950180054,-0.028583388775587082
3,Right,MIDDLE_FINGER_PIP,708.4503173828125,176.3157606124878,-0.044657785445451736
3,Right,MIDDLE_FINGER_DIP,670.4135131835938,184.7366738319397,-0.051419369876384735
3,Right,MIDDLE_FINGER_TIP,643.0708312988281,194.80937719345093,-0.05634764954447746
3,Right,RING_FINGER_PIP,771.976318359375,214.75183725357056,-0.03635554015636444
3,Right,RING_FINGER_DIP,719.7078704833984,209.50599431991577,-0.051192473620176315
3,Right,RING_FINGER_TIP,683.6756896972656,216.3600468635559,-0.055337876081466675
3,Right,RING_FINGER_MCP,656.9481658935547,224.03060674667358,-0.05757522210478783
3,Right,PINKY_MCP,775.0828552246094,243.9611577987671,-0.04376867413520813
3,Right,PINKY_PIP,734.9962615966797,240.08527994155884,-0.05592695623636246
3,Right,PINKY_DIP,705.7083892822266,242.15912103652954,-0.059525977820158005
3,Right,PINKY_TIP,681.2553405761719,245.13976335525513,-0.06135619431734085
3,Left,WRIST,503.9251708984375,389.1298198699951,4.140198939239781e-07
3,Left,THUMB_CPC,540.9121704101562,357.25470542907715,-0.001937328721396625
3,Left,THUMB_MCP,578.3231735229492,333.0160975456238,-0.013834862969815731
3,Left,THUMB_IP,612.7870559692383,323.99527072906494,-0.026540620252490044
3,Left,THUMB_TIP,641.2669372558594,321.12616539001465,-0.03999031335115433
3,Left,INDEX_FINGER_MCP,566.4456176757812,300.74448823928833,-0.035804782062768936
3,Left,INDEX_FINGER_PIP,622.7540969848633,286.39694452285767,-0.05817543342709541
3,Left,INDEX_FINGER_DIP,660.8767700195312,289.40977334976196,-0.07108726352453232
3,Left,INDEX_FINGER_TIP,690.6419372558594,294.42805767059326,-0.07852693647146225
3,Left,MIDDLE_FINGER_MCP,551.833610534668,323.6972665786743,-0.04587337747216225
3,Left,MIDDLE_FINGER_PIP,623.3094024658203,321.25338792800903,-0.06786058098077774
3,Left,MIDDLE_FINGER_DIP,663.7325286865234,331.909396648407,-0.07424954324960709
3,Left,MIDDLE_FINGER_TIP,690.9016418457031,340.7403230667114,-0.0776045098900795
3,Left,RING_FINGER_PIP,543.6878967285156,355.03267765045166,-0.055218521505594254
3,Left,RING_FINGER_DIP,612.353401184082,359.1631507873535,-0.07286708801984787
3,Left,RING_FINGER_TIP,649.7819519042969,368.2697868347168,-0.07287311553955078
3,Left,RING_FINGER_MCP,675.3584289550781,373.5378170013428,-0.071504607796669
3,Left,PINKY_MCP,540.7652282714844,389.3558120727539,-0.06446709483861923
3,Left,PINKY_PIP,594.4420623779297,394.95115756988525,-0.07492705434560776
3,Left,PINKY_DIP,625.4462432861328,398.7695074081421,-0.07309790700674057
3,Left,PINKY_TIP,649.1773223876953,399.576358795166,-0.07091138511896133
4,Right,WRIST,778.6958312988281,281.32741928100586,-2.394405100858421e-07
4,Right,THUMB_CPC,728.9511871337891,250.91588973999023,-9.951151150744408e-05
4,Right,THUMB_MCP,700.1022338867188,220.09434700012207,-0.006302067544311285
4,Right,THUMB_IP,678.0575561523438,197.51463174819946,-0.013472355902194977
4,Right,THUMB_TIP,656.1344909667969,181.04501008987427,-0.021551990881562233
4,Right,INDEX_FINGER_MCP,736.6657257080078,176.63652062416077,-0.019718751311302185
4,Right,INDEX_FINGER_PIP,694.1175842285156,149.61166620254517,-0.038253337144851685
4,Right,INDEX_FINGER_DIP,661.0749053955078,147.00612545013428,-0.050539806485176086
4,Right,INDEX_FINGER_TIP,633.4328842163086,151.68009996414185,-0.0571882389485836
4,Right,MIDDLE_FINGER_MCP,753.5972595214844,190.57474851608276,-0.027415132150053978
4,Right,MIDDLE_FINGER_PIP,699.7327423095703,177.71688222885132,-0.04304726421833038
4,Right,MIDDLE_FINGER_DIP,663.1690979003906,185.58772802352905,-0.04904899001121521
4,Right,MIDDLE_FINGER_TIP,636.4693069458008,195.71218729019165,-0.05315861105918884
4,Right,RING_FINGER_PIP,763.5559844970703,214.92068767547607,-0.03542420268058777
4,Right,RING_FINGER_DIP,710.1632690429688,211.04508876800537,-0.05017974600195885
4,Right,RING_FINGER_TIP,674.9353790283203,218.45407962799072,-0.05354214832186699
4,Right,RING_FINGER_MCP,648.2010650634766,226.42075538635254,-0.05492599308490753
4,Right,PINKY_MCP,767.7179718017578,244.22459363937378,-0.043041449040174484
4,Right,PINKY_PIP,726.7581939697266,242.25250482559204,-0.055072102695703506
4,Right,PINKY_DIP,697.9734039306641,244.88720655441284,-0.057953350245952606
4,Right,PINKY_TIP,673.5873413085938,247.4921464920044,-0.05891836807131767
4,Left,WRIST,493.4408187866211,387.6908254623413,4.047199411161273e-07
4,Left,THUMB_CPC,529.7297668457031,354.6197032928467,-0.0017293712589889765
4,Left,THUMB_MCP,567.8452301025391,330.78954219818115,-0.013535046949982643
4,Left,THUMB_IP,603.3255004882812,323.400936126709,-0.02603251487016678
4,Left,THUMB_TIP,632.2002410888672,322.46917963027954,-0.039328433573246
4,Left,INDEX_FINGER_MCP,558.2485198974609,301.3426637649536,-0.03589571639895439
4,Left,INDEX_FINGER_PIP,615.4145431518555,288.70654106140137,-0.05710374191403389
4,Left,INDEX_FINGER_DIP,652.4114990234375,290.4228115081787,-0.06914036720991135
4,Left,INDEX_FINGER_TIP,680.9514617919922,293.5459327697754,-0.07609167695045471
4,Left,MIDDLE_FINGER_MCP,543.2717132568359,324.40815925598145,-0.04560636356472969
4,Left,MIDDLE_FINGER_PIP,613.6002731323242,322.71347522735596,-0.06658657640218735
4,Left,MIDDLE_FINGER_DIP,653.2842254638672,332.70026206970215,-0.07245849817991257
4,Left,MIDDLE_FINGER_TIP,679.764404296875,341.2111473083496,-0.07561469823122025
4,Left,RING_FINGER_PIP,534.9468612670898,355.37951946258545,-0.05446551367640495
4,Left,RING_FINGER_DIP,602.697639465332,360.10467052459717,-0.07136739790439606
4,Left,RING_FINGER_TIP,639.702262878418,368.45694065093994,-0.07174324244260788
4,Left,RING_FINGER_MCP,664.6857452392578,373.6870765686035,-0.07075539976358414
4,Left,PINKY_MCP,531.9785308837891,388.72358322143555,-0.06314775347709656
4,Left,PINKY_PIP,585.4514694213867,394.49676990509033,-0.0733996257185936
4,Left,PINKY_DIP,616.0605239868164,397.8812026977539,-0.07214051485061646
4,Left,PINKY_TIP,639.5209503173828,398.5029602050781,-0.07044102996587753
5,Right,WRIST,768.6509704589844,284.2091631889343,-2.1997273336182843e-07
5,Right,THUMB_CPC,718.7545776367188,255.18060207366943,0.0001253493392141536
5,Right,THUMB_MCP,690.3037261962891,228.1280779838562,-0.006426109466701746
5,Right,THUMB_IP,667.7049255371094,210.42891025543213,-0.014279310591518879
5,Right,THUMB_TIP,645.8843231201172,197.95082330703735,-0.023126326501369476
5,Right,INDEX_FINGER_MCP,725.2516174316406,181.05406522750854,-0.017516525462269783
5,Right,INDEX_FINGER_PIP,684.1410827636719,154.40535306930542,-0.03541891276836395
5,Right,INDEX_FINGER_DIP,653.0609130859375,151.23551845550537,-0.04761061072349548
5,Right,INDEX_FINGER_TIP,626.1133193969727,154.5538830757141,-0.0542074590921402
5,Right,MIDDLE_FINGER_MCP,741.5431976318359,195.5659532546997,-0.025196729227900505
5,Right,MIDDLE_FINGER_PIP,689.9451446533203,183.44404220581055,-0.04032236710190773
5,Right,MIDDLE_FINGER_DIP,653.7833404541016,191.2342071533203,-0.046713024377822876
5,Right,MIDDLE_FINGER_TIP,626.6843032836914,200.7599115371704,-0.051086537539958954
5,Right,RING_FINGER_PIP,750.7157135009766,219.68615770339966,-0.03321549668908119
5,Right,RING_FINGER_DIP,699.4480133056641,217.5390601158142,-0.047469448298215866
5,Right,RING_FINGER_TIP,664.5291137695312,224.45042610168457,-0.05100540444254875
5,Right,RING_FINGER_MCP,637.7802658081055,231.86808586120605,-0.052399348467588425
5,Right,PINKY_MCP,753.9487457275391,248.2396674156189,-0.04086466133594513
5,Right,PINKY_PIP,713.9594268798828,246.82751655578613,-0.051489394158124924
5,Right,PINKY_DIP,686.9044494628906,249.22487497329712,-0.05353042855858803
5,Right,PINKY_TIP,664.2066955566406,251.48812294006348,-0.05400960147380829
5,Left,WRIST,480.59139251708984,387.69657611846924,3.9559080278195324e-07
5,Left,THUMB_CPC,515.8829879760742,353.2647371292114,-0.0011074476642534137
5,Left,THUMB_MCP,555.2397537231445,328.2265305519104,-0.012136186473071575
5,Left,THUMB_IP,592.6725006103516,320.18131971359253,-0.023858267813920975
5,Left,THUMB_TIP,622.8478622436523,319.18259382247925,-0.03632514551281929
5,Left,INDEX_FINGER_MCP,546.4574432373047,302.3994970321655,-0.03504382446408272
5,Left,INDEX_FINGER_PIP,604.0460968017578,292.2852945327759,-0.055374421179294586
5,Left,INDEX_FINGER_DIP,640.3564453125,294.41988229751587,-0.06659681349992752
5,Left,INDEX_FINGER_TIP,668.2908630371094,297.0846462249756,-0.07313627749681473
5,Left,MIDDLE_FINGER_MCP,531.2528991699219,325.10233640670776,-0.04479546472430229
5,Left,MIDDLE_FINGER_PIP,602.0844650268555,324.2158770561218,-0.06501322239637375
5,Left,MIDDLE_FINGER_DIP,642.4070739746094,333.38027715682983,-0.07052984833717346
5,Left,MIDDLE_FINGER_TIP,669.930419921875,341.24560832977295,-0.07360692322254181
5,Left,RING_FINGER_PIP,522.951545715332,355.9709572792053,-0.0536508671939373
5,Left,RING_FINGER_DIP,591.2525177001953,360.28388500213623,-0.07000647485256195
5,Left,RING_FINGER_TIP,629.0483093261719,368.409948348999,-0.07063046097755432
5,Left,RING_FINGER_MCP,654.8302459716797,373.5115098953247,-0.06997910887002945
5,Left,PINKY_MCP,520.048942565918,389.0877628326416,-0.0622703917324543
5,Left,PINKY_PIP,573.7579727172852,395.1547908782959,-0.07250040769577026
5,Left,PINKY_DIP,604.9642181396484,398.33910942077637,-0.07194042205810547
5,Left,PINKY_TIP,629.3753814697266,399.1159200668335,-0.07084346562623978
6,Right,WRIST,757.1926116943359,287.04760551452637,-2.112177384105962e-07
6,Right,THUMB_CPC,710.1200866699219,255.8549952507019,-0.000244891649344936
6,Right,THUMB_MCP,681.3014221191406,228.78330945968628,-0.0071722716093063354
6,Right,THUMB_IP,658.3464813232422,210.7413125038147,-0.01510954461991787
6,Right,THUMB_TIP,636.2736511230469,198.02626848220825,-0.02386176772415638
6,Right,INDEX_FINGER_MCP,716.7221069335938,184.15371179580688,-0.019541122019290924
6,Right,INDEX_FINGER_PIP,674.7945404052734,156.91763877868652,-0.037735436111688614
6,Right,INDEX_FINGER_DIP,642.7468109130859,153.28665733337402,-0.04958648607134819
6,Right,INDEX_FINGER_TIP,615.8148956298828,156.18743419647217,-0.05593709275126457
6,Right,MIDDLE_FINGER_MCP,732.7587127685547,198.71714115142822,-0.026973284780979156
6,Right,MIDDLE_FINGER_PIP,679.1073608398438,186.29520893096924,-0.04265817627310753
6,Right,MIDDLE_FINGER_DIP,643.3042144775391,193.82071495056152,-0.04856714606285095
6,Right,MIDDLE_FINGER_TIP,617.4056243896484,203.96830558776855,-0.05234380066394806
6,Right,RING_FINGER_PIP,741.3507080078125,222.94407606124878,-0.03462217003107071
6,Right,RING_FINGER_DIP,688.5431671142578,221.14969968795776,-0.04905739054083824
6,Right,RING_FINGER_TIP,654.9781036376953,226.60653591156006,-0.051913145929574966
6,Right,RING_FINGER_MCP,629.9271011352539,232.85056829452515,-0.05271700769662857
6,Right,PINKY_MCP,744.6395874023438,251.24155282974243,-0.04191305860877037
6,Right,PINKY_PIP,703.5908508300781,249.91265773773193,-0.05325143784284592
6,Right,PINKY_DIP,676.1514282226562,251.81498765945435,-0.05531156063079834
6,Right,PINKY_TIP,653.5255432128906,253.78602504730225,-0.05553264170885086
6,Left,WRIST,473.3695983886719,383.89758110046387,3.9939442331160535e-07
6,Left,THUMB_CPC,505.72998046875,347.8591847419739,-0.0022550788708031178
6,Left,THUMB_MCP,545.5429077148438,323.29710245132446,-0.013426228426396847
6,Left,THUMB_IP,583.9542388916016,315.6015658378601,-0.024724669754505157
6,Left,THUMB_TIP,614.1736602783203,314.51720237731934,-0.03673185780644417
6,Left,INDEX_FINGER_MCP,538.3557891845703,303.0104398727417,-0.03664522245526314
6,Left,INDEX_FINGER_PIP,598.162727355957,294.638729095459,-0.055894795805215836
6,Left,INDEX_FINGER_DIP,634.2269134521484,296.85659408569336,-0.06605689972639084
6,Left,INDEX_FINGER_TIP,661.5644836425781,298.8727569580078,-0.07193247228860855
6,Left,MIDDLE_FINGER_MCP,525.2374649047852,327.7116537094116,-0.04532492160797119
6,Left,MIDDLE_FINGER_PIP,595.2266693115234,327.2244143486023,-0.06445962190628052
6,Left,MIDDLE_FINGER_DIP,635.6132888793945,334.8304510116577,-0.0691598430275917
6,Left,MIDDLE_FINGER_TIP,662.9808044433594,341.2402653694153,-0.07194196432828903
6,Left,RING_FINGER_PIP,518.3483123779297,359.0595316886902,-0.053018733859062195
6,Left,RING_FINGER_DIP,585.3073120117188,362.9177713394165,-0.06839122623205185
6,Left,RING_FINGER_TIP,622.6016235351562,368.3086681365967,-0.06886963546276093
6,Left,RING_FINGER_MCP,648.2459259033203,371.12159729003906,-0.06840462237596512
6,Left,PINKY_MCP,516.6412734985352,391.4634704589844,-0.06048436462879181
6,Left,PINKY_PIP,569.9474334716797,396.3452625274658,-0.07015885412693024
6,Left,PINKY_DIP,599.9138259887695,398.89580726623535,-0.06936434656381607
6,Left,PINKY_TIP,622.982063293457,399.451904296875,-0.06824702024459839
7,Right,WRIST,756.102294921875,287.0141315460205,-2.0163287217656034e-07
7,Right,THUMB_CPC,707.1822357177734,256.09102964401245,-0.0007739855209365487
7,Right,THUMB_MCP,680.3600311279297,228.40649127960205,-0.008026044815778732
7,Right,THUMB_IP,660.2741241455078,209.49970722198486,-0.016321592032909393
7,Right,THUMB_TIP,639.9563598632812,196.83759927749634,-0.025591539219021797
7,Right,INDEX_FINGER_MCP,714.6218109130859,185.22262573242188,-0.020847927778959274
7,Right,INDEX_FINGER_PIP,672.7079772949219,158.25741291046143,-0.039924975484609604
7,Right,INDEX_FINGER_DIP,641.3754272460938,153.53391408920288,-0.05247447267174721
7,Right,INDEX_FINGER_TIP,614.8120880126953,155.7796311378479,-0.05905294045805931
7,Right,MIDDLE_FINGER_MCP,730.2410888671875,200.4392910003662,-0.0281657837331295
7,Right,MIDDLE_FINGER_PIP,678.709716796875,189.36054468154907,-0.04461648315191269
7,Right,MIDDLE_FINGER_DIP,643.7950134277344,196.02935314178467,-0.05086566135287285
7,Right,MIDDLE_FINGER_TIP,618.0006408691406,205.20233631134033,-0.0546828992664814
7,Right,RING_FINGER_PIP,738.7419128417969,224.99510765075684,-0.0356985442340374
7,Right,RING_FINGER_DIP,686.6336059570312,223.5596752166748,-0.05085885897278786
7,Right,RING_FINGER_TIP,652.5662994384766,228.80298614501953,-0.05387859046459198
7,Right,RING_FINGER_MCP,626.5937805175781,234.26531553268433,-0.05460214242339134
7,Right,PINKY_MCP,741.7567443847656,253.38073253631592,-0.04290453717112541
7,Right,PINKY_PIP,701.4881896972656,251.9481110572815,-0.0543452724814415
7,Right,PINKY_DIP,674.7673797607422,253.23074340820312,-0.056179229170084
7,Right,PINKY_TIP,652.5421905517578,254.35373067855835,-0.056145742535591125
7,Left,WRIST,472.2093963623047,381.8696594238281,3.948165385736502e-07
7,Left,THUMB_CPC,505.4508972167969,347.3050832748413,-0.0020975815132260323
7,Left,THUMB_MCP,546.3142395019531,322.2790217399597,-0.012680538929998875
7,Left,THUMB_IP,585.5458068847656,314.7673773765564,-0.023467032238841057
7,Left,THUMB_TIP,616.0117721557617,313.38721990585327,-0.03504415228962898
7,Left,INDEX_FINGER_MCP,536.3320159912109,302.439386844635,-0.03505115583539009
7,Left,INDEX_FINGER_PIP,594.3975830078125,295.5292868614197,-0.053800057619810104
7,Left,INDEX_FINGER_DIP,629.725456237793,298.0515718460083,-0.06384479999542236
7,Left,INDEX_FINGER_TIP,656.6870880126953,300.95818519592285,-0.0696968287229538
7,Left,MIDDLE_FINGER_MCP,523.1962585449219,327.30048179626465,-0.04366762563586235
7,Left,MIDDLE_FINGER_PIP,593.2057189941406,327.03670263290405,-0.06187271699309349
7,Left,MIDDLE_FINGER_DIP,633.25927734375,335.2458071708679,-0.06665422022342682
