Frame,Hand,Landmark,x,y,z
2,Right,THUMB_MCP,594.8628616333008,509.2297410964966,-0.019413169473409653
2,Right,THUMB_IP,652.57568359375,511.6187524795532,-0.036552783101797104
2,Right,THUMB_TIP,699.2630767822266,522.0312166213989,-0.05426885560154915
2,Right,INDEX_FINGER_MCP,594.122428894043,480.8964729309082,-0.06179925426840782
2,Right,INDEX_FINGER_PIP,683.5645294189453,472.97065258026123,-0.09311167895793915
2,Right,INDEX_FINGER_DIP,738.0150604248047,484.43681716918945,-0.10869015753269196
2,Right,INDEX_FINGER_TIP,778.7403869628906,498.45996379852295,-0.11755320429801941
2,Right,MIDDLE_FINGER_MCP,567.6897811889648,519.4659519195557,-0.07609814405441284
2,Right,MIDDLE_FINGER_PIP,673.2923889160156,530.4891872406006,-0.10859885066747665
2,Right,MIDDLE_FINGER_DIP,735.8984375,553.2796812057495,-0.11720043420791626
2,Right,MIDDLE_FINGER_TIP,776.5461730957031,574.015302658081,-0.12164133787155151
2,Right,RING_FINGER_PIP,547.35107421875,570.0317716598511,-0.0882544070482254
2,Right,RING_FINGER_DIP,646.7339324951172,589.7199583053589,-0.11490830779075623
2,Right,RING_FINGER_TIP,703.284912109375,610.6846618652344,-0.1166873574256897
2,Right,RING_FINGER_MCP,741.9015502929688,623.4473848342896,-0.11587781459093094
2,Right,PINKY_MCP,533.1857681274414,622.6810455322266,-0.09942135959863663
2,Right,PINKY_PIP,608.8311004638672,644.8978900909424,-0.11669865250587463
2,Right,PINKY_DIP,651.7315673828125,653.3655595779419,-0.11605115979909897
2,Right,PINKY_TIP,685.4733276367188,655.9083795547485,-0.11412890255451202
2,Left,WRIST,877.5636291503906,396.2232542037964,-1.7359106152525783e-07
2,Left,THUMB_CPC,837.2314453125,347.8384566307068,-0.015182770788669586
2,Left,THUMB_MCP,802.9715728759766,312.0813059806824,-0.03767399489879608
2,Left,THUMB_IP,767.3040771484375,294.9154043197632,-0.05803283676505089
2,Left,THUMB_TIP,735.2667236328125,284.22231674194336,-0.08064691722393036
2,Left,INDEX_FINGER_MCP,848.0280303955078,275.2383542060852,-0.07312677055597305
2,Left,INDEX_FINGER_PIP,782.3963165283203,253.40867042541504,-0.11185882240533829
2,Left,INDEX_FINGER_DIP,732.1365356445312,254.44310188293457,-0.13511396944522858
2,Left,INDEX_FINGER_TIP,691.0414123535156,264.9999976158142,-0.1489105075597763
2,Left,MIDDLE_FINGER_MCP,869.4806671142578,306.6961598396301,-0.08282118290662766
2,Left,MIDDLE_FINGER_PIP,800.0177764892578,302.63797760009766,-0.12037532031536102
2,Left,MIDDLE_FINGER_DIP,739.8463439941406,318.8162899017334,-0.13287998735904694
2,Left,MIDDLE_FINGER_TIP,695.733642578125,334.1379690170288,-0.14157986640930176
2,Left,RING_FINGER_PIP,884.9387359619141,349.0622305870056,-0.09201386570930481
2,Left,RING_FINGER_DIP,831.8225860595703,344.2577075958252,-0.12780649960041046
2,Left,RING_FINGER_TIP,775.7038879394531,353.8884902000427,-0.13446928560733795
2,Left,RING_FINGER_MCP,735.2995300292969,363.68505477905273,-0.13682101666927338
2,Left,PINKY_MCP,894.3994903564453,393.4782600402832,-0.10087740421295166
2,Left,PINKY_PIP,852.5214385986328,392.7241086959839,-0.13171008229255676
2,Left,PINKY_DIP,808.895263671875,396.0978126525879,-0.13780035078525543
2,Left,PINKY_TIP,775.384521484375,400.2380704879761,-0.13965970277786255
3,Right,WRIST,471.7057418823242,582.9277896881104,6.494529998235521e-07
3,Right,THUMB_CPC,529.2013168334961,533.5220575332642,-0.0018252177396789193
3,Right,THUMB_MCP,595.5051803588867,509.24373149871826,-0.01896853744983673
3,Right,THUMB_IP,653.0883026123047,513.1743049621582,-0.03597455471754074
3,Right,THUMB_TIP,699.0637969970703,524.4665765762329,-0.053584422916173935
3,Right,INDEX_FINGER_MCP,594.6183013916016,479.40014362335205,-0.06080394983291626
3,Right,INDEX_FINGER_PIP,683.7004852294922,471.79447174072266,-0.09210111945867538
3,Right,INDEX_FINGER_DIP,738.3181762695312,483.52417945861816,-0.10771086066961288
3,Right,INDEX_FINGER_TIP,778.9369201660156,497.7067565917969,-0.11652439087629318
3,Right,MIDDLE_FINGER_MCP,568.2412719726562,517.1838855743408,-0.07530443370342255
3,Right,MIDDLE_FINGER_PIP,673.2604217529297,527.9140090942383,-0.10827893018722534
3,Right,MIDDLE_FINGER_DIP,736.3828277587891,551.6260671615601,-0.11722829192876816
3,Right,MIDDLE_FINGER_TIP,777.4842834472656,573.0106115341187,-0.1216316744685173
3,Right,RING_FINGER_PIP,547.9437637329102,567.4064683914185,-0.08771155029535294
3,Right,RING_FINGER_DIP,646.7606353759766,587.0906639099121,-0.11491597443819046
3,Right,RING_FINGER_TIP,703.2666778564453,609.0220355987549,-0.11716023087501526
3,Right,RING_FINGER_MCP,741.9212341308594,622.4845790863037,-0.1163865327835083
3,Right,PINKY_MCP,533.8763427734375,619.8898315429688,-0.09907398372888565
3,Right,PINKY_PIP,609.0677642822266,641.5141010284424,-0.11663350462913513
3,Right,PINKY_DIP,651.7432403564453,650.3529024124146,-0.11612217128276825
3,Right,PINKY_TIP,685.7295227050781,653.296594619751,-0.11419688165187836
3,Left,WRIST,872.5670623779297,398.8781690597534,-2.1211241119090118e-07
3,Left,THUMB_CPC,828.6550903320312,353.8249111175537,-0.018625276163220406
3,Left,THUMB_MCP,793.0331420898438,317.2104835510254,-0.0487600676715374
3,Left,THUMB_IP,760.2899932861328,297.6262164115906,-0.07551383972167969
3,Left,THUMB_TIP,727.3854827880859,279.1480278968811,-0.10502883046865463
3,Left,INDEX_FINGER_MCP,851.9291687011719,277.39283323287964,-0.09552303701639175
3,Left,INDEX_FINGER_PIP,787.8749084472656,255.7737135887146,-0.14214244484901428
3,Left,INDEX_FINGER_DIP,739.0876770019531,255.31076431274414,-0.16908147931098938
3,Left,INDEX_FINGER_TIP,696.4533996582031,262.8454542160034,-0.1859888732433319
3,Left,MIDDLE_FINGER_MCP,873.9651489257812,310.4508876800537,-0.1078905388712883
3,Left,MIDDLE_FINGER_PIP,808.3218383789062,301.3991189002991,-0.1562112420797348
3,Left,MIDDLE_FINGER_DIP,747.0222473144531,311.62455797195435,-0.1742151975631714
3,Left,MIDDLE_FINGER_TIP,701.0670471191406,324.7464394569397,-0.18721485137939453
3,Left,RING_FINGER_PIP,888.0096435546875,352.91677951812744,-0.1192048192024231
3,Left,RING_FINGER_DIP,834.4355773925781,345.8575701713562,-0.16571110486984253
3,Left,RING_FINGER_TIP,778.3769989013672,351.35403871536255,-0.17799432575702667
3,Left,RING_FINGER_MCP,737.5168609619141,360.8206272125244,-0.1845976859331131
3,Left,PINKY_MCP,894.2607879638672,397.0483446121216,-0.12955287098884583
3,Left,PINKY_PIP,852.4402618408203,395.85474014282227,-0.16894765198230743
3,Left,PINKY_DIP,809.9776458740234,398.1096410751343,-0.17975668609142303
3,Left,PINKY_TIP,777.1830749511719,401.21546745300293,-0.18593569099903107
4,Right,WRIST,474.39842224121094,582.3010110855103,6.612980882891861e-07
4,Right,THUMB_CPC,531.6876220703125,533.0909299850464,-0.0034593679010868073
4,Right,THUMB_MCP,599.0438079833984,508.8444471359253,-0.021571101620793343
4,Right,THUMB_IP,657.6519775390625,512.4089097976685,-0.0390050932765007
4,Right,THUMB_TIP,704.5870971679688,522.8949308395386,-0.0569896399974823
4,Right,INDEX_FINGER_MCP,596.1889266967773,479.6776342391968,-0.06531619280576706
4,Right,INDEX_FINGER_PIP,684.7444152832031,471.99613094329834,-0.09804018586874008
4,Right,INDEX_FINGER_DIP,740.19775390625,484.18232917785645,-0.11471033841371536
4,Right,INDEX_FINGER_TIP,782.3214721679688,498.5556221008301,-0.12422770261764526
4,Right,MIDDLE_FINGER_MCP,568.1655502319336,517.8063297271729,-0.07918483018875122
4,Right,MIDDLE_FINGER_PIP,672.3123168945312,528.6097955703735,-0.11339946836233139
4,Right,MIDDLE_FINGER_DIP,736.7994689941406,552.4590110778809,-0.12255597114562988
4,Right,MIDDLE_FINGER_TIP,779.5559692382812,573.8510656356812,-0.12726858258247375
4,Right,RING_FINGER_PIP,547.2018432617188,568.5053586959839,-0.09100815653800964
4,Right,RING_FINGER_DIP,643.8697052001953,588.8529825210571,-0.11923953145742416
4,Right,RING_FINGER_TIP,702.0918273925781,610.985369682312,-0.12199350446462631
4,Right,RING_FINGER_MCP,742.718505859375,625.0984239578247,-0.12159526348114014
4,Right,PINKY_MCP,533.6272430419922,621.3354349136353,-0.10187157243490219
4,Right,PINKY_PIP,609.2282485961914,642.5281047821045,-0.11984067410230637
4,Right,PINKY_DIP,651.6048431396484,651.9229173660278,-0.11964309960603714
4,Right,PINKY_TIP,685.7886505126953,655.4873371124268,-0.11815094202756882
4,Left,WRIST,863.5545349121094,398.0847930908203,-3.033246400718781e-07
4,Left,THUMB_CPC,825.8448028564453,354.429566860199,-0.01766420342028141
4,Left,THUMB_MCP,794.5024108886719,316.98307514190674,-0.040400080382823944
4,Left,THUMB_IP,764.1523742675781,295.95919132232666,-0.06066962331533432
4,Left,THUMB_TIP,732.6466369628906,281.3005542755127,-0.08322335034608841
4,Left,INDEX_FINGER_MCP,855.3339385986328,277.678542137146,-0.06653168797492981
4,Left,INDEX_FINGER_PIP,789.4657135009766,256.98317527770996,-0.10416793823242188
4,Left,INDEX_FINGER_DIP,741.1785888671875,256.6793990135193,-0.12852691113948822
4,Left,INDEX_FINGER_TIP,698.2830810546875,261.0715913772583,-0.1436561495065689
4,Left,MIDDLE_FINGER_MCP,879.5503997802734,309.12349462509155,-0.07546535134315491
4,Left,MIDDLE_FINGER_PIP,806.9167327880859,301.0624694824219,-0.11233878880739212
4,Left,MIDDLE_FINGER_DIP,746.3406372070312,314.15767908096313,-0.12552203238010406
4,Left,MIDDLE_FINGER_TIP,701.3603973388672,328.15739393234253,-0.1344192773103714
4,Left,RING_FINGER_PIP,894.1701507568359,352.68720388412476,-0.08493354171514511
4,Left,RING_FINGER_DIP,834.0408325195312,344.1684651374817,-0.1203908696770668
4,Left,RING_FINGER_TIP,778.6060333251953,352.3083257675171,-0.1252923607826233
4,Left,RING_FINGER_MCP,738.1751251220703,362.64126777648926,-0.12644024193286896
4,Left,PINKY_MCP,899.4876098632812,398.49030017852783,-0.09463022649288177
4,Left,PINKY_PIP,853.7705993652344,394.73434925079346,-0.12573611736297607
4,Left,PINKY_DIP,811.1722564697266,396.5197992324829,-0.13057106733322144
4,Left,PINKY_TIP,779.7435760498047,399.15153980255127,-0.13145148754119873
5,Right,WRIST,477.10750579833984,582.3577880859375,6.567566401827207e-07
5,Right,THUMB_CPC,534.3485260009766,533.1891632080078,-0.0037039199378341436
5,Right,THUMB_MCP,601.5480804443359,508.6264371871948,-0.021919045597314835
5,Right,THUMB_IP,660.3599548339844,512.4655151367188,-0.039524391293525696
5,Right,THUMB_TIP,707.4452209472656,523.1973123550415,-0.05772856995463371
5,Right,INDEX_FINGER_MCP,597.312126159668,479.51850414276123,-0.06505762040615082
5,Right,INDEX_FINGER_PIP,685.1889801025391,471.8579435348511,-0.09760276973247528
5,Right,INDEX_FINGER_DIP,740.4815673828125,484.14353370666504,-0.11418164521455765
5,Right,INDEX_FINGER_TIP,782.7003479003906,498.7220048904419,-0.12366696447134018
5,Right,MIDDLE_FINGER_MCP,569.6651458740234,517.7002000808716,-0.07889518141746521
5,Right,MIDDLE_FINGER_PIP,672.9404449462891,527.9392862319946,-0.11286349594593048
5,Right,MIDDLE_FINGER_DIP,737.3294067382812,551.4332056045532,-0.12197927385568619
5,Right,MIDDLE_FINGER_TIP,780.0546264648438,572.7399015426636,-0.12669530510902405
5,Right,RING_FINGER_PIP,549.059944152832,568.4331750869751,-0.0907299742102623
5,Right,RING_FINGER_DIP,645.1979064941406,588.2336711883545,-0.11878649890422821
5,Right,RING_FINGER_TIP,702.9037475585938,609.6867513656616,-0.12155292928218842
5,Right,RING_FINGER_MCP,742.9116058349609,623.1785202026367,-0.12119442224502563
5,Right,PINKY_MCP,535.885009765625,621.5294122695923,-0.10166548192501068
5,Right,PINKY_PIP,611.2790298461914,641.8943738937378,-0.11966292560100555
5,Right,PINKY_DIP,653.4748077392578,650.4027271270752,-0.11965571343898773
5,Right,PINKY_TIP,687.2072601318359,653.0054140090942,-0.11831842362880707
5,Left,WRIST,854.7748565673828,404.2233180999756,-3.280785563219979e-07
5,Left,THUMB_CPC,816.2154388427734,357.7008533477783,-0.02189844660460949
5,Left,THUMB_MCP,787.8117370605469,319.5725655555725,-0.04914575070142746
5,Left,THUMB_IP,756.9435119628906,297.5310516357422,-0.07336387038230896
5,Left,THUMB_TIP,722.1742248535156,280.2088522911072,-0.09952259808778763
5,Left,INDEX_FINGER_MCP,851.1193084716797,271.3135528564453,-0.07823976874351501
5,Left,INDEX_FINGER_PIP,787.4357604980469,251.85738801956177,-0.11885195225477219
5,Left,INDEX_FINGER_DIP,740.0630187988281,257.1560597419739,-0.1421632021665573
5,Left,INDEX_FINGER_TIP,697.1312713623047,265.6095886230469,-0.15627270936965942
5,Left,MIDDLE_FINGER_MCP,877.0498657226562,303.39783668518066,-0.08770068734884262
5,Left,MIDDLE_FINGER_PIP,809.55322265625,298.2151222229004,-0.12938934564590454
5,Left,MIDDLE_FINGER_DIP,747.9399871826172,316.61659955978394,-0.1424710899591446
5,Left,MIDDLE_FINGER_TIP,703.9485931396484,332.5775456428528,-0.1504702866077423
5,Left,RING_FINGER_PIP,892.2836303710938,350.5796527862549,-0.09766417741775513
5,Left,RING_FINGER_DIP,840.6838989257812,341.06032133102417,-0.13786794245243073
5,Left,RING_FINGER_TIP,782.5291442871094,353.93651247024536,-0.14157448709011078
5,Left,RING_FINGER_MCP,742.6153564453125,367.1885347366333,-0.14116309583187103
5,Left,PINKY_MCP,897.1269226074219,400.0279140472412,-0.10805640369653702
5,Left,PINKY_PIP,857.7688598632812,396.7331314086914,-0.14384761452674866
5,Left,PINKY_DIP,812.7146911621094,399.00120735168457,-0.14918065071105957
5,Left,PINKY_TIP,780.1760101318359,401.57209396362305,-0.14955203235149384
6,Right,WRIST,477.68848419189453,581.1342716217041,6.559304210895789e-07
6,Right,THUMB_CPC,534.8822784423828,532.5115299224854,-0.0038957030046731234
6,Right,THUMB_MCP,602.171630859375,508.7396049499512,-0.022115953266620636
6,Right,THUMB_IP,661.2868499755859,512.4686050415039,-0.03964477777481079
6,Right,THUMB_TIP,707.9535675048828,522.7573442459106,-0.057860542088747025
6,Right,INDEX_FINGER_MCP,598.5550689697266,479.7945785522461,-0.06563406437635422
6,Right,INDEX_FINGER_PIP,686.1789703369141,472.47034549713135,-0.09841503202915192
6,Right,INDEX_FINGER_DIP,741.065673828125,484.2812490463257,-0.11523072421550751
6,Right,INDEX_FINGER_TIP,782.8986358642578,498.40782165527344,-0.12496834248304367
6,Right,MIDDLE_FINGER_MCP,570.6597518920898,517.4456262588501,-0.0795566737651825
6,Right,MIDDLE_FINGER_PIP,673.5179901123047,527.3808288574219,-0.1137765496969223
6,Right,MIDDLE_FINGER_DIP,737.2105407714844,550.6353664398193,-0.1233149990439415
6,Right,MIDDLE_FINGER_TIP,779.5467376708984,571.9970369338989,-0.12840388715267181
6,Right,RING_FINGER_PIP,549.6843338012695,567.6004457473755,-0.09146660566329956
6,Right,RING_FINGER_DIP,644.6570587158203,586.7447662353516,-0.11993761360645294
6,Right,RING_FINGER_TIP,702.2565460205078,608.6891412734985,-0.12330664694309235
6,Right,RING_FINGER_MCP,742.9236602783203,623.6752653121948,-0.12341896444559097
6,Right,PINKY_MCP,535.9196090698242,620.1685237884521,-0.1024395078420639
6,Right,PINKY_PIP,609.2985534667969,640.2513599395752,-0.12104355543851852
6,Right,PINKY_DIP,652.1247863769531,649.2349147796631,-0.12168845534324646
6,Right,PINKY_TIP,687.7011871337891,653.0654096603394,-0.12084629386663437
6,Left,WRIST,852.1267700195312,410.293607711792,-3.672594459658285e-07
6,Left,THUMB_CPC,808.1951141357422,363.8231563568115,-0.02293476276099682
6,Left,THUMB_MCP,781.2270355224609,325.2718734741211,-0.05041756108403206
6,Left,THUMB_IP,754.5046234130859,301.94088220596313,-0.07508636265993118
6,Left,THUMB_TIP,721.0455322265625,282.5012397766113,-0.10149531811475754
6,Left,INDEX_FINGER_MCP,850.5246734619141,269.7983407974243,-0.07443659752607346
6,Left,INDEX_FINGER_PIP,788.5631561279297,249.01843070983887,-0.11593613773584366
6,Left,INDEX_FINGER_DIP,741.3545989990234,253.93356800079346,-0.14045728743076324
6,Left,INDEX_FINGER_TIP,698.5446929931641,263.056640625,-0.15490266680717468
6,Left,MIDDLE_FINGER_MCP,876.6849517822266,300.954794883728,-0.0837421715259552
6,Left,MIDDLE_FINGER_PIP,812.7094268798828,295.99303007125854,-0.12681996822357178
6,Left,MIDDLE_FINGER_DIP,750.0825500488281,315.66405057907104,-0.1412154734134674
6,Left,MIDDLE_FINGER_TIP,705.272216796875,333.149778842926,-0.14914044737815857
6,Left,RING_FINGER_PIP,892.5592041015625,347.49755859375,-0.09409990906715393
6,Left,RING_FINGER_DIP,845.2557373046875,339.61525440216064,-0.13589444756507874
6,Left,RING_FINGER_TIP,786.3098907470703,352.9584288597107,-0.14178326725959778
6,Left,RING_FINGER_MCP,745.2974700927734,366.87559604644775,-0.14203430712223053
6,Left,PINKY_MCP,898.7155151367188,397.05482482910156,-0.10498315840959549
6,Left,PINKY_PIP,861.9933319091797,395.2420377731323,-0.14129644632339478
6,Left,PINKY_DIP,815.5015563964844,400.15743255615234,-0.1476077139377594
6,Left,PINKY_TIP,781.4111328125,403.3795166015625,-0.14829176664352417
7,Right,WRIST,474.54723358154297,578.6666822433472,6.532459337904584e-07
7,Right,THUMB_CPC,532.8655624389648,531.1421012878418,-0.004001739900559187
7,Right,THUMB_MCP,601.281852722168,508.0718421936035,-0.022148994728922844
7,Right,THUMB_IP,660.7001495361328,511.70969009399414,-0.039569638669490814
7,Right,THUMB_TIP,707.3628997802734,521.9439268112183,-0.05769297108054161
7,Right,INDEX_FINGER_MCP,596.7645645141602,479.88006591796875,-0.06525357812643051
7,Right,INDEX_FINGER_PIP,685.6690979003906,472.44635581970215,-0.09791995584964752
7,Right,INDEX_FINGER_DIP,741.0866546630859,484.4399070739746,-0.11435181647539139
7,Right,INDEX_FINGER_TIP,783.2698059082031,498.8755989074707,-0.1238100528717041
7,Right,MIDDLE_FINGER_MCP,569.9560165405273,518.0447673797607,-0.07920129597187042
7,Right,MIDDLE_FINGER_PIP,674.202880859375,527.7112770080566,-0.11316695064306259
7,Right,MIDDLE_FINGER_DIP,737.5521087646484,550.7258319854736,-0.12239066511392593
7,Right,MIDDLE_FINGER_TIP,779.4413757324219,572.1387434005737,-0.12719643115997314
7,Right,RING_FINGER_PIP,549.1253662109375,568.585352897644,-0.09119001030921936
7,Right,RING_FINGER_DIP,645.4702758789062,588.161187171936,-0.11952280253171921
7,Right,RING_FINGER_TIP,702.5820159912109,609.4496011734009,-0.12267754226922989
7,Right,RING_FINGER_MCP,743.3376312255859,624.061074256897,-0.12265648692846298
7,Right,PINKY_MCP,534.7733306884766,621.9267654418945,-0.10223949700593948
7,Right,PINKY_PIP,607.8631591796875,641.4187002182007,-0.12094174325466156
7,Right,PINKY_DIP,650.5805206298828,649.2586469650269,-0.12160836905241013
7,Right,PINKY_TIP,686.5882873535156,652.1483516693115,-0.12078247219324112
7,Left,WRIST,849.8590850830078,410.26854515075684,-4.0661828393240285e-07
7,Left,THUMB_CPC,805.8737182617188,361.8393087387085,-0.022325094789266586
7,Left,THUMB_MCP,779.759521484375,320.3140139579773,-0.04790923371911049
7,Left,THUMB_IP,753.1310272216797,293.4433650970459,-0.07087186723947525
7,Left,THUMB_TIP,720.2928924560547,269.3393611907959,-0.0953594371676445
7,Left,INDEX_FINGER_MCP,850.0859069824219,267.8197717666626,-0.06832686066627502
7,Left,INDEX_FINGER_PIP,788.3988189697266,248.49233150482178,-0.10749679803848267
7,Left,INDEX_FINGER_DIP,741.3580322265625,253.8125467300415,-0.1309339553117752
7,Left,INDEX_FINGER_TIP,699.0447235107422,263.22182178497314,-0.1447059065103531
7,Left,MIDDLE_FINGER_MCP,876.5114593505859,299.27740573883057,-0.0769621878862381
7,Left,MIDDLE_FINGER_PIP,811.8914794921875,296.736044883728,-0.1176382377743721
7,Left,MIDDLE_FINGER_DIP,748.6789703369141,315.6248688697815,-0.13162562251091003
7,Left,MIDDLE_FINGER_TIP,703.4037780761719,332.469162940979,-0.1393832564353943
7,Left,RING_FINGER_PIP,892.5904846191406,345.7000923156738,-0.08684186637401581
7,Left,RING_FINGER_DIP,844.779052734375,340.05483627319336,-0.12691281735897064
7,Left,RING_FINGER_TIP,785.2396392822266,352.7747082710266,-0.13280817866325378
7,Left,RING_FINGER_MCP,743.472900390625,366.4312934875488,-0.1332179754972458
7,Left,PINKY_MCP,899.2585754394531,395.22993564605713,-0.09727311134338379
7,Left,PINKY_PIP,862.2362518310547,395.1310157775879,-0.13254214823246002
7,Left,PINKY_DIP,815.0166320800781,400.7494926452637,-0.1387568712234497
7,Left,PINKY_TIP,780.3977966308594,404.25644874572754,-0.13939715921878815
8,Right,WRIST,475.2519989013672,583.4192991256714,6.384011044247018e-07
8,Right,THUMB_CPC,530.8575057983398,535.2570390701294,-0.00292469491250813
8,Right,THUMB_MCP,598.1626892089844,510.8339595794678,-0.020225869491696358
8,Right,THUMB_IP,657.3410797119141,515.078501701355,-0.03710334375500679
8,Right,THUMB_TIP,704.4919586181641,526.423602104187,-0.054506633430719376
8,Right,INDEX_FINGER_MCP,597.2383117675781,480.1619338989258,-0.06202223524451256
8,Right,INDEX_FINGER_PIP,686.1731719970703,472.87426471710205,-0.09375649690628052
8,Right,INDEX_FINGER_DIP,741.4915466308594,484.005389213562,-0.10965866595506668
8,Right,INDEX_FINGER_TIP,783.3119964599609,496.8533420562744,-0.11869223415851593
8,Right,MIDDLE_FINGER_MCP,570.3181838989258,517.3363208770752,-0.07609287649393082
8,Right,MIDDLE_FINGER_PIP,673.2792663574219,527.4509954452515,-0.11014281958341599
8,Right,MIDDLE_FINGER_DIP,735.9625244140625,551.3339424133301,-0.11949458718299866
