Frame,Hand,Landmark,x,y,z
1,Right,MIDDLE_FINGER_PIP,861.3706970214844,300.13474702835083,-0.10604282468557358
1,Right,MIDDLE_FINGER_DIP,806.1890411376953,311.692214012146,-0.11887508630752563
1,Right,MIDDLE_FINGER_TIP,766.1148071289062,320.7253575325012,-0.12588723003864288
1,Right,RING_FINGER_PIP,930.0913238525391,355.86909770965576,-0.07784092426300049
1,Right,RING_FINGER_DIP,869.3650054931641,365.51114559173584,-0.11051952093839645
1,Right,RING_FINGER_TIP,816.9840240478516,373.6672067642212,-0.11346246302127838
1,Right,RING_FINGER_MCP,781.3600921630859,379.1556930541992,-0.11254441738128662
1,Right,PINKY_MCP,930.4405212402344,401.48029804229736,-0.08696489036083221
1,Right,PINKY_PIP,882.4591827392578,408.5892677307129,-0.11168122291564941
1,Right,PINKY_DIP,846.1666870117188,410.76104164123535,-0.11242644488811493
1,Right,PINKY_TIP,821.4761352539062,409.004602432251,-0.1105530858039856
1,Left,WRIST,514.9281311035156,587.6849126815796,6.007779802530422e-07
1,Left,THUMB_CPC,565.2737426757812,537.0130491256714,-0.004586299415677786
1,Left,THUMB_MCP,629.0795135498047,509.15764331817627,-0.019421769306063652
1,Left,THUMB_IP,689.8700714111328,511.2309265136719,-0.0330067053437233
1,Left,THUMB_TIP,735.582275390625,522.6440048217773,-0.04660652205348015
1,Left,INDEX_FINGER_MCP,623.858642578125,484.61766242980957,-0.054164256900548935
1,Left,INDEX_FINGER_PIP,723.5774230957031,480.976767539978,-0.07918716967105865
1,Left,INDEX_FINGER_DIP,780.0614166259766,484.103364944458,-0.08970459550619125
1,Left,INDEX_FINGER_TIP,822.6115417480469,486.6155004501343,-0.09471224248409271
1,Left,MIDDLE_FINGER_MCP,606.9335556030273,527.9231929779053,-0.0641508549451828
1,Left,MIDDLE_FINGER_PIP,719.6665954589844,534.990963935852,-0.0903785452246666
