Frame,Hand,Landmark,x,y,z
0,Left,MIDDLE_FINGER_TIP,773.9674377441406,328.07345151901245,-0.11172506213188171
0,Left,RING_FINGER_PIP,903.0451965332031,353.53132724761963,-0.063194639980793
0,Left,RING_FINGER_DIP,874.8724365234375,345.9948134422302,-0.0911077931523323
0,Left,RING_FINGER_TIP,824.3993377685547,358.8452982902527,-0.09864034503698349
0,Left,RING_FINGER_MCP,786.8795013427734,369.3047761917114,-0.1021176353096962
0,Left,PINKY_MCP,911.34765625,393.57190132141113,-0.06536697596311569
0,Left,PINKY_PIP,883.0546569824219,403.2777214050293,-0.09018302708864212
0,Left,PINKY_DIP,851.2345123291016,411.34657859802246,-0.09780770540237427
0,Left,PINKY_TIP,824.2714691162109,417.389874458313,-0.10133752971887589
1,Right,WRIST,565.7078170776367,567.3411083221436,1.589870919360692e-07
1,Right,THUMB_CPC,607.4301147460938,518.5394954681396,-0.007877320982515812
1,Right,THUMB_MCP,655.52490234375,492.49104022979736,-0.017864014953374863
1,Right,THUMB_IP,702.91748046875,485.0241994857788,-0.02536584995687008
1,Right,THUMB_TIP,738.6746978759766,486.35826587677,-0.032937608659267426
1,Right,INDEX_FINGER_MCP,647.6547241210938,495.7931613922119,-0.0507437102496624
1,Right,INDEX_FINGER_PIP,735.3630065917969,477.12610244750977,-0.07132841646671295
1,Right,INDEX_FINGER_DIP,785.0670623779297,481.3600444793701,-0.07659643888473511
1,Right,INDEX_FINGER_TIP,818.0159759521484,488.9775609970093,-0.07759494334459305
1,Right,MIDDLE_FINGER_MCP,646.7054748535156,545.1497554779053,-0.0542365126311779
1,Right,MIDDLE_FINGER_PIP,739.0676116943359,537.2869777679443,-0.07458613067865372
1,Right,MIDDLE_FINGER_DIP,794.7566223144531,539.6816110610962,-0.08041997998952866
1,Right,MIDDLE_FINGER_TIP,829.5298004150391,540.311393737793,-0.08364246785640717
1,Right,RING_FINGER_PIP,646.1164855957031,594.8150825500488,-0.056327879428863525
1,Right,RING_FINGER_DIP,731.2509155273438,601.5367841720581,-0.07661644369363785
1,Right,RING_FINGER_TIP,786.5449523925781,602.1424055099487,-0.08731747418642044
1,Right,RING_FINGER_MCP,822.0792388916016,592.3418283462524,-0.09287019819021225
1,Right,PINKY_MCP,644.1621398925781,642.1451282501221,-0.05735328048467636
1,Right,PINKY_PIP,695.0807952880859,675.3828048706055,-0.07704345881938934
1,Right,PINKY_DIP,732.4977874755859,677.6370620727539,-0.08796603977680206
1,Right,PINKY_TIP,760.367431640625,663.3857774734497,-0.09398608654737473
1,Left,WRIST,897.4635314941406,399.1089677810669,-1.130068838506304e-07
1,Left,THUMB_CPC,848.172607421875,359.867262840271,-0.010332070291042328
1,Left,THUMB_MCP,816.0901641845703,324.5194172859192,-0.023158922791481018
1,Left,THUMB_IP,790.7415008544922,304.82404232025146,-0.03510771691799164
1,Left,THUMB_TIP,767.9319763183594,296.44357681274414,-0.047207485884428024
1,Left,INDEX_FINGER_MCP,863.6594390869141,289.1673016548157,-0.045151811093091965
1,Left,INDEX_FINGER_PIP,828.1781005859375,251.46499156951904,-0.07414469867944717
1,Left,INDEX_FINGER_DIP,792.7220153808594,255.3593873977661,-0.0902501717209816
1,Left,INDEX_FINGER_TIP,761.9618225097656,267.0733880996704,-0.09862399101257324
1,Left,MIDDLE_FINGER_MCP,883.8053894042969,314.3977904319763,-0.05328134819865227
1,Left,MIDDLE_FINGER_PIP,857.9002380371094,295.59314489364624,-0.0835329070687294
