Frame,Hand,Landmark,x,y,z
1,Right,PINKY_MCP,869.7646331787109,399.003267288208,-0.08274870365858078
1,Right,PINKY_PIP,816.3374328613281,407.0481777191162,-0.11063387244939804
1,Right,PINKY_DIP,781.3759613037109,411.82761669158936,-0.11358396708965302
1,Right,PINKY_TIP,757.2745513916016,412.72815227508545,-0.11340504884719849
1,Left,WRIST,463.83323669433594,598.5447692871094,7.910661565802002e-07
1,Left,THUMB_CPC,512.8073501586914,543.7447500228882,-0.013101794756948948
1,Left,THUMB_MCP,563.868522644043,508.5573434829712,-0.03655287250876427
1,Left,THUMB_IP,609.5316314697266,499.79626178741455,-0.057822175323963165
1,Left,THUMB_TIP,652.4454498291016,500.864896774292,-0.08050363510847092
1,Left,INDEX_FINGER_MCP,546.7819595336914,492.1497344970703,-0.07855337113142014
1,Left,INDEX_FINGER_PIP,623.5407257080078,473.8738489151001,-0.11629165709018707
1,Left,INDEX_FINGER_DIP,678.5845947265625,482.46442794799805,-0.13685257732868195
1,Left,INDEX_FINGER_TIP,721.1686706542969,495.4106140136719,-0.1503526270389557
1,Left,MIDDLE_FINGER_MCP,525.1080703735352,535.3354024887085,-0.09137894213199615
1,Left,MIDDLE_FINGER_PIP,609.8235321044922,537.5137424468994,-0.13315731287002563
