Frame,Hand,Landmark,x,y,z
0,Left,PINKY_TIP,843.1507110595703,377.993803024292,-0.12348368018865585
1,Right,WRIST,548.540153503418,567.5790309906006,5.9476138858372e-07
1,Right,THUMB_CPC,601.7529296875,519.9666881561279,-0.0046064178459346294
1,Right,THUMB_MCP,671.2859344482422,494.3442106246948,-0.0198394525796175
1,Right,THUMB_IP,731.4009094238281,501.15028381347656,-0.03437839075922966
1,Right,THUMB_TIP,772.3842620849609,515.4873561859131,-0.04962567239999771
1,Right,INDEX_FINGER_MCP,665.6616973876953,470.94886779785156,-0.055677883327007294
1,Right,INDEX_FINGER_PIP,760.9185791015625,473.212308883667,-0.08114302158355713
1,Right,INDEX_FINGER_DIP,813.3407592773438,486.7291831970215,-0.0917753130197525
1,Right,INDEX_FINGER_TIP,851.9618225097656,500.2738666534424,-0.09685078263282776
1,Right,MIDDLE_FINGER_MCP,643.3074951171875,512.6436567306519,-0.06678769737482071
1,Right,MIDDLE_FINGER_PIP,750.8264923095703,525.9638500213623,-0.0931711196899414
1,Right,MIDDLE_FINGER_DIP,810.6478118896484,541.0671329498291,-0.09891923516988754
1,Right,MIDDLE_FINGER_TIP,851.0909271240234,553.4468793869019,-0.10125462710857391
1,Right,RING_FINGER_PIP,626.8544006347656,564.2443370819092,-0.07617797702550888
1,Right,RING_FINGER_DIP,731.8117523193359,582.1783590316772,-0.09877196699380875
1,Right,RING_FINGER_TIP,791.6700744628906,594.9221563339233,-0.10116312652826309
1,Right,RING_FINGER_MCP,833.7709808349609,600.8052921295166,-0.10049820691347122
1,Right,PINKY_MCP,618.3453369140625,617.6045036315918,-0.08484777808189392
1,Right,PINKY_PIP,708.4176635742188,637.6349830627441,-0.10108908265829086
1,Right,PINKY_DIP,760.2809143066406,648.0691623687744,-0.10211195796728134
1,Right,PINKY_TIP,801.6808319091797,653.3701086044312,-0.10101370513439178
1,Left,WRIST,959.8686218261719,404.93961811065674,-3.774477761453454e-07
1,Left,THUMB_CPC,914.4130706787109,355.8640122413635,-0.010392005555331707
1,Left,THUMB_MCP,881.334228515625,313.32286834716797,-0.027001148089766502
1,Left,THUMB_IP,851.650390625,285.95613956451416,-0.04284975305199623
1,Left,THUMB_TIP,820.8382415771484,263.5089898109436,-0.059777095913887024
1,Left,INDEX_FINGER_MCP,932.6914978027344,256.2409973144531,-0.05146190524101257
1,Left,INDEX_FINGER_PIP,874.4284820556641,226.5535569190979,-0.08667395263910294
1,Left,INDEX_FINGER_DIP,827.45849609375,226.21482610702515,-0.10811776667833328
1,Left,INDEX_FINGER_TIP,786.44775390625,233.38173151016235,-0.12024687230587006
1,Left,MIDDLE_FINGER_MCP,957.9380035400391,279.4587779045105,-0.062106721103191376
1,Left,MIDDLE_FINGER_PIP,886.6797637939453,263.5655736923218,-0.09622553735971451
