Frame,Hand,Landmark,x,y,z
2,Left,THUMB_MCP,676.2959289550781,509.3383598327637,-0.02466479502618313
2,Left,THUMB_IP,725.2774810791016,500.2411651611328,-0.04515576735138893
2,Left,THUMB_TIP,768.5381317138672,493.27038288116455,-0.0673467218875885
2,Left,INDEX_FINGER_MCP,646.2120056152344,458.9110279083252,-0.06421732157468796
2,Left,INDEX_FINGER_PIP,709.3682098388672,433.21027278900146,-0.10173403471708298
2,Left,INDEX_FINGER_DIP,761.4485168457031,439.37896728515625,-0.12405181676149368
2,Left,INDEX_FINGER_TIP,803.4669494628906,452.64281272888184,-0.13792623579502106
2,Left,MIDDLE_FINGER_MCP,616.6305923461914,488.0635929107666,-0.08040373027324677
2,Left,MIDDLE_FINGER_PIP,701.1183166503906,480.56804180145264,-0.12000975757837296
2,Left,MIDDLE_FINGER_DIP,764.3902587890625,499.95084285736084,-0.13419973850250244
2,Left,MIDDLE_FINGER_TIP,807.27783203125,520.2957630157471,-0.14239098131656647
2,Left,RING_FINGER_PIP,596.7160034179688,532.2213363647461,-0.09528328478336334
2,Left,RING_FINGER_DIP,681.3923645019531,536.650972366333,-0.1301558017730713
2,Left,RING_FINGER_TIP,738.8568115234375,558.4705495834351,-0.13591724634170532
2,Left,RING_FINGER_MCP,778.0890655517578,574.8661422729492,-0.13690343499183655
2,Left,PINKY_MCP,586.2210083007812,580.527663230896,-0.10960792005062103
2,Left,PINKY_PIP,650.3989410400391,591.7964172363281,-0.13446184992790222
2,Left,PINKY_DIP,694.5946502685547,599.0881204605103,-0.13856445252895355
2,Left,PINKY_TIP,728.8336181640625,602.2403812408447,-0.13966476917266846
3,Right,WRIST,960.0841522216797,392.94010162353516,-3.3065026627809857e-07
3,Right,THUMB_CPC,913.4974670410156,339.4983100891113,-0.005932325031608343
3,Right,THUMB_MCP,872.6683044433594,295.38506984710693,-0.01949090138077736
3,Right,THUMB_IP,831.7316436767578,269.0028405189514,-0.03207158297300339
3,Right,THUMB_TIP,794.4222259521484,252.3030424118042,-0.04692193120718002
3,Right,INDEX_FINGER_MCP,916.8244934082031,250.52836418151855,-0.04767559468746185
3,Right,INDEX_FINGER_PIP,841.3124084472656,233.65289211273193,-0.07470827549695969
3,Right,INDEX_FINGER_DIP,791.2470245361328,237.45517015457153,-0.09060996025800705
3,Right,INDEX_FINGER_TIP,751.1636352539062,246.34390354156494,-0.09983552992343903
3,Right,MIDDLE_FINGER_MCP,938.4977722167969,280.8102035522461,-0.0571129210293293
3,Right,MIDDLE_FINGER_PIP,851.3616180419922,273.1175637245178,-0.08079085499048233
3,Right,MIDDLE_FINGER_DIP,793.0513000488281,282.56696462631226,-0.08864907175302505
3,Right,MIDDLE_FINGER_TIP,748.7782287597656,294.16571617126465,-0.0951375886797905
3,Right,RING_FINGER_PIP,948.8898468017578,324.5768165588379,-0.06588579714298248
3,Right,RING_FINGER_DIP,868.1297302246094,320.7234048843384,-0.08978810906410217
3,Right,RING_FINGER_TIP,813.0194091796875,324.2018222808838,-0.0944955125451088
3,Right,RING_FINGER_MCP,772.5074768066406,328.4652042388916,-0.0970320999622345
3,Right,PINKY_MCP,949.2147827148438,371.3929510116577,-0.07373377680778503
3,Right,PINKY_PIP,879.4466400146484,372.68174171447754,-0.09543340653181076
3,Right,PINKY_DIP,834.4927978515625,373.7842798233032,-0.0998295247554779
3,Right,PINKY_TIP,799.8031616210938,375.02946853637695,-0.10143108665943146
3,Left,WRIST,553.3957290649414,584.02672290802,6.057960035832366e-07
3,Left,THUMB_CPC,618.1517791748047,542.9175567626953,-0.004126343410462141
3,Left,THUMB_MCP,676.4728546142578,511.48223876953125,-0.02459077537059784
3,Left,THUMB_IP,725.2925872802734,501.8339252471924,-0.045852504670619965
3,Left,THUMB_TIP,769.4367980957031,494.6785640716553,-0.06901723891496658
3,Left,INDEX_FINGER_MCP,648.1407928466797,460.2990388870239,-0.06683339923620224
3,Left,INDEX_FINGER_PIP,710.7865905761719,434.9782133102417,-0.10510355234146118
3,Left,INDEX_FINGER_DIP,763.0262756347656,440.49631118774414,-0.1274937391281128
3,Left,INDEX_FINGER_TIP,804.818115234375,453.44884872436523,-0.14118149876594543
3,Left,MIDDLE_FINGER_MCP,618.1810760498047,488.60578536987305,-0.08369656652212143
3,Left,MIDDLE_FINGER_PIP,704.8719787597656,482.84581661224365,-0.12442900985479355
3,Left,MIDDLE_FINGER_DIP,768.0162048339844,503.03353786468506,-0.13852949440479279
3,Left,MIDDLE_FINGER_TIP,809.8133087158203,524.2610549926758,-0.1463649719953537
3,Left,RING_FINGER_PIP,597.4582290649414,531.9683074951172,-0.09900954365730286
3,Left,RING_FINGER_DIP,683.2447052001953,537.6488399505615,-0.13454045355319977
3,Left,RING_FINGER_TIP,741.0202789306641,561.9353628158569,-0.13984282314777374
3,Left,RING_FINGER_MCP,779.8483276367188,580.9314966201782,-0.14027822017669678
3,Left,PINKY_MCP,585.5781555175781,579.7185373306274,-0.11360954493284225
3,Left,PINKY_PIP,651.0243225097656,590.3575086593628,-0.13832300901412964
3,Left,PINKY_DIP,695.7111358642578,598.8433742523193,-0.14180892705917358
3,Left,PINKY_TIP,729.6025085449219,603.6878299713135,-0.1424243152141571
4,Right,WRIST,960.302734375,395.5980634689331,-3.45995232464702e-07
4,Right,THUMB_CPC,909.7564697265625,342.70275592803955,-0.006183522287756205
4,Right,THUMB_MCP,872.8390502929688,301.11055612564087,-0.020383911207318306
4,Right,THUMB_IP,838.6867523193359,276.46036863327026,-0.033857401460409164
4,Right,THUMB_TIP,805.9707641601562,260.13376235961914,-0.0495348796248436
4,Right,INDEX_FINGER_MCP,918.7051391601562,248.35903644561768,-0.050235357135534286
4,Right,INDEX_FINGER_PIP,843.6167907714844,232.65957355499268,-0.07924165576696396
4,Right,INDEX_FINGER_DIP,793.9955902099609,237.66146421432495,-0.09576909244060516
4,Right,INDEX_FINGER_TIP,753.8431549072266,247.61630058288574,-0.10485036671161652
4,Right,MIDDLE_FINGER_MCP,941.5162658691406,277.9698085784912,-0.060186780989170074
4,Right,MIDDLE_FINGER_PIP,854.04052734375,269.6090841293335,-0.08544167131185532
4,Right,MIDDLE_FINGER_DIP,794.6036529541016,280.0210762023926,-0.09345125406980515
4,Right,MIDDLE_FINGER_TIP,750.4232025146484,292.5179171562195,-0.09968944638967514
4,Right,RING_FINGER_PIP,953.0808258056641,321.60261154174805,-0.06952783465385437
4,Right,RING_FINGER_DIP,872.9238128662109,316.781222820282,-0.09636307507753372
4,Right,RING_FINGER_TIP,815.6128692626953,322.9099416732788,-0.10179611295461655
4,Right,RING_FINGER_MCP,773.5147857666016,329.9030613899231,-0.10408110171556473
4,Right,PINKY_MCP,953.4984588623047,369.27825450897217,-0.07785047590732574
4,Right,PINKY_PIP,887.4768829345703,369.73182678222656,-0.10240274667739868
4,Right,PINKY_DIP,841.2063598632812,372.50733375549316,-0.1074349582195282
4,Right,PINKY_TIP,804.9478149414062,376.1847496032715,-0.10877811163663864
4,Left,WRIST,555.3565216064453,583.9109802246094,5.918923307035584e-07
4,Left,THUMB_CPC,618.830680847168,540.2279663085938,-0.0026476613711565733
4,Left,THUMB_MCP,675.9431457519531,508.1157875061035,-0.022593576461076736
4,Left,THUMB_IP,723.1301116943359,496.84226989746094,-0.043409425765275955
4,Left,THUMB_TIP,766.1117553710938,489.0946340560913,-0.06634895503520966
4,Left,INDEX_FINGER_MCP,649.7344970703125,459.6325635910034,-0.06772804260253906
4,Left,INDEX_FINGER_PIP,712.3516845703125,435.28553009033203,-0.10603763908147812
4,Left,INDEX_FINGER_DIP,763.7938690185547,440.9961462020874,-0.1284857839345932
4,Left,INDEX_FINGER_TIP,804.8194885253906,453.52081775665283,-0.14226578176021576
4,Left,MIDDLE_FINGER_MCP,619.3559646606445,488.96408557891846,-0.08515355736017227
4,Left,MIDDLE_FINGER_PIP,705.3945922851562,483.48225116729736,-0.12526366114616394
4,Left,MIDDLE_FINGER_DIP,768.0368804931641,503.74237060546875,-0.13907891511917114
4,Left,MIDDLE_FINGER_TIP,809.5143890380859,525.0496673583984,-0.14709007740020752
4,Left,RING_FINGER_PIP,597.8527069091797,532.6778268814087,-0.100736103951931
4,Left,RING_FINGER_DIP,683.6820220947266,537.2362089157104,-0.13563397526741028
4,Left,RING_FINGER_TIP,740.2219390869141,561.1700105667114,-0.14091229438781738
4,Left,RING_FINGER_MCP,777.8743743896484,580.0456809997559,-0.1417171061038971
4,Left,PINKY_MCP,584.8662185668945,580.4321336746216,-0.11543449014425278
4,Left,PINKY_PIP,648.3808135986328,590.1821136474609,-0.1401515156030655
4,Left,PINKY_DIP,691.2867736816406,598.2786512374878,-0.14388051629066467
4,Left,PINKY_TIP,723.6909484863281,602.8209829330444,-0.14483293890953064
5,Right,WRIST,961.7142486572266,397.5546598434448,-3.4467916520952713e-07
5,Right,THUMB_CPC,912.2817993164062,345.4480719566345,-0.007053012028336525
5,Right,THUMB_MCP,871.6641998291016,303.1120204925537,-0.02245318330824375
5,Right,THUMB_IP,831.9950866699219,276.56787157058716,-0.036967236548662186
5,Right,THUMB_TIP,795.1870727539062,255.1470422744751,-0.05353405326604843
5,Right,INDEX_FINGER_MCP,917.2119903564453,250.37367582321167,-0.05328040570020676
5,Right,INDEX_FINGER_PIP,843.7667846679688,232.56940841674805,-0.08451429009437561
5,Right,INDEX_FINGER_DIP,793.6350250244141,236.99267148971558,-0.10246684402227402
5,Right,INDEX_FINGER_TIP,752.3576354980469,246.79674625396729,-0.11250383406877518
5,Right,MIDDLE_FINGER_MCP,940.7370758056641,279.39382553100586,-0.06330310553312302
5,Right,MIDDLE_FINGER_PIP,854.1018676757812,269.2734432220459,-0.0914972797036171
5,Right,MIDDLE_FINGER_DIP,793.7187194824219,278.49138021469116,-0.1009066253900528
5,Right,MIDDLE_FINGER_TIP,748.8133239746094,289.9902892112732,-0.10792864114046097
5,Right,RING_FINGER_PIP,953.7818145751953,322.7377653121948,-0.07271146774291992
5,Right,RING_FINGER_DIP,873.8803863525391,317.4045252799988,-0.10222561657428741
5,Right,RING_FINGER_TIP,816.0402679443359,323.5721254348755,-0.10799509286880493
5,Right,RING_FINGER_MCP,773.7493133544922,330.65680503845215,-0.11017988622188568
5,Right,PINKY_MCP,955.0843811035156,369.85387802124023,-0.08105514943599701
5,Right,PINKY_PIP,890.3691864013672,370.22252082824707,-0.10786642134189606
5,Right,PINKY_DIP,844.1604614257812,372.12504386901855,-0.11367471516132355
5,Right,PINKY_TIP,808.2546234130859,374.5015239715576,-0.1153324693441391
5,Left,WRIST,553.4748840332031,585.0249767303467,6.012465973981307e-07
5,Left,THUMB_CPC,618.0432891845703,542.7158975601196,-0.0034759684931486845
5,Left,THUMB_MCP,676.4048767089844,510.8348608016968,-0.024134531617164612
5,Left,THUMB_IP,725.1622009277344,500.15602111816406,-0.045599114149808884
5,Left,THUMB_TIP,769.9170684814453,492.472243309021,-0.06914541870355606
5,Left,INDEX_FINGER_MCP,647.8115081787109,460.83887100219727,-0.06891418993473053
5,Left,INDEX_FINGER_PIP,711.1711883544922,434.61334705352783,-0.10797210037708282
5,Left,INDEX_FINGER_DIP,763.2804870605469,440.30542373657227,-0.13057447969913483
5,Left,INDEX_FINGER_TIP,805.1105499267578,453.4346008300781,-0.14443379640579224
5,Left,MIDDLE_FINGER_MCP,617.4131011962891,489.3311405181885,-0.0864083468914032
5,Left,MIDDLE_FINGER_PIP,704.7285461425781,482.2777032852173,-0.12813110649585724
5,Left,MIDDLE_FINGER_DIP,767.9718017578125,502.79990673065186,-0.14252014458179474
5,Left,MIDDLE_FINGER_TIP,809.7932434082031,524.5669555664062,-0.15061844885349274
5,Left,RING_FINGER_PIP,596.3357543945312,532.8281593322754,-0.10214612632989883
5,Left,RING_FINGER_DIP,682.1187591552734,536.819372177124,-0.1384841799736023
5,Left,RING_FINGER_TIP,740.0492858886719,561.0972261428833,-0.14411696791648865
5,Left,RING_FINGER_MCP,779.0847778320312,580.3328704833984,-0.14484290778636932
5,Left,PINKY_MCP,583.8805389404297,580.5754280090332,-0.11703107506036758
5,Left,PINKY_PIP,647.9213714599609,589.002799987793,-0.14259985089302063
5,Left,PINKY_DIP,691.851806640625,596.8647193908691,-0.14656107127666473
5,Left,PINKY_TIP,725.3141784667969,601.5894412994385,-0.14756543934345245
6,Right,WRIST,961.925048828125,401.02436542510986,-3.7168501876294613e-07
6,Right,THUMB_CPC,912.4403381347656,347.08082914352417,-0.00571472430601716
6,Right,THUMB_MCP,872.3613739013672,302.16700315475464,-0.019249889999628067
6,Right,THUMB_IP,834.0314483642578,274.0273904800415,-0.03222418576478958
6,Right,THUMB_TIP,798.3155822753906,252.9628872871399,-0.047049492597579956
6,Right,INDEX_FINGER_MCP,917.4641418457031,250.16128778457642,-0.04757092520594597
6,Right,INDEX_FINGER_PIP,844.1625213623047,232.75909423828125,-0.07710497826337814
6,Right,INDEX_FINGER_DIP,794.3492889404297,237.74823904037476,-0.09422018378973007
6,Right,INDEX_FINGER_TIP,754.3302917480469,248.01876068115234,-0.10346689820289612
6,Right,MIDDLE_FINGER_MCP,940.7835388183594,279.02475357055664,-0.05729115381836891
6,Right,MIDDLE_FINGER_PIP,854.3154144287109,269.5607614517212,-0.08243133872747421
6,Right,MIDDLE_FINGER_DIP,794.4624328613281,279.2999267578125,-0.09027858823537827
6,Right,MIDDLE_FINGER_TIP,750.4660034179688,290.9929418563843,-0.09629005938768387
6,Right,RING_FINGER_PIP,953.3578491210938,322.1558117866516,-0.06665843725204468
6,Right,RING_FINGER_DIP,873.9117431640625,316.49969816207886,-0.09326896071434021
6,Right,RING_FINGER_TIP,816.1650848388672,322.042601108551,-0.09812714904546738
6,Right,RING_FINGER_MCP,774.2588806152344,328.28161239624023,-0.09987325966358185
6,Right,PINKY_MCP,954.7122955322266,369.9086809158325,-0.0750655010342598
6,Right,PINKY_PIP,888.8250732421875,370.03081798553467,-0.09923935681581497
6,Right,PINKY_DIP,841.6954040527344,371.9514513015747,-0.10412134975194931
6,Right,PINKY_TIP,805.1765441894531,374.85750675201416,-0.10521283745765686
6,Left,WRIST,552.0072174072266,584.6956443786621,5.881358902115608e-07
6,Left,THUMB_CPC,615.3311920166016,540.6991338729858,-0.001997891813516617
6,Left,THUMB_MCP,672.5035858154297,508.05922508239746,-0.021217474713921547
6,Left,THUMB_IP,720.6007385253906,496.3505029678345,-0.04150709509849548
6,Left,THUMB_TIP,764.3476104736328,488.4972953796387,-0.0640011727809906
6,Left,INDEX_FINGER_MCP,648.2786560058594,460.09132862091064,-0.06590811908245087
6,Left,INDEX_FINGER_PIP,712.3571014404297,435.3073310852051,-0.10372104495763779
6,Left,INDEX_FINGER_DIP,764.0496826171875,440.7096004486084,-0.12588274478912354
6,Left,INDEX_FINGER_TIP,805.5488586425781,453.0676746368408,-0.1396074742078781
6,Left,MIDDLE_FINGER_MCP,618.5891342163086,488.7521696090698,-0.08354503661394119
6,Left,MIDDLE_FINGER_PIP,704.7160339355469,482.4363613128662,-0.12399846315383911
6,Left,MIDDLE_FINGER_DIP,767.9688262939453,502.7665185928345,-0.13870184123516083
6,Left,MIDDLE_FINGER_TIP,810.6185150146484,524.5615482330322,-0.14732035994529724
6,Left,RING_FINGER_PIP,597.408332824707,532.2383737564087,-0.0992613360285759
6,Left,RING_FINGER_DIP,681.8741607666016,535.8019351959229,-0.1345020830631256
6,Left,RING_FINGER_TIP,738.756103515625,559.5167827606201,-0.14104728400707245
6,Left,RING_FINGER_MCP,777.6025390625,578.5539865493774,-0.1427210420370102
6,Left,PINKY_MCP,584.2267608642578,579.998517036438,-0.11400993913412094
6,Left,PINKY_PIP,645.9961700439453,589.2417097091675,-0.13940390944480896
6,Left,PINKY_DIP,688.8700866699219,597.3313808441162,-0.14426197111606598
6,Left,PINKY_TIP,722.0399475097656,602.1796989440918,-0.1460302621126175
7,Right,WRIST,965.4349517822266,401.45416259765625,-3.616899846292654e-07
7,Right,THUMB_CPC,917.9399871826172,346.9768023490906,-0.004971160087734461
7,Right,THUMB_MCP,877.0729827880859,302.98503398895264,-0.01888132654130459
7,Right,THUMB_IP,839.3704223632812,274.9732446670532,-0.032202135771512985
7,Right,THUMB_TIP,804.5182800292969,253.22065830230713,-0.0472833476960659
7,Right,INDEX_FINGER_MCP,918.2160186767578,250.97732305526733,-0.051320530474185944
7,Right,INDEX_FINGER_PIP,844.4985961914062,231.92310333251953,-0.08131459355354309
7,Right,INDEX_FINGER_DIP,795.4792022705078,236.66059255599976,-0.09755076467990875
7,Right,INDEX_FINGER_TIP,756.5135192871094,246.68838500976562,-0.10603475570678711
7,Right,MIDDLE_FINGER_MCP,941.3643646240234,279.0976023674011,-0.06152034550905228
7,Right,MIDDLE_FINGER_PIP,855.4655456542969,268.0904173851013,-0.08708508312702179
7,Right,MIDDLE_FINGER_DIP,796.0107421875,276.99284076690674,-0.09409981220960617
7,Right,MIDDLE_FINGER_TIP,753.0195617675781,287.6677107810974,-0.09950623661279678
7,Right,RING_FINGER_PIP,954.1032409667969,321.9690442085266,-0.07103830575942993
7,Right,RING_FINGER_DIP,875.1565551757812,314.5696449279785,-0.09804492443799973
7,Right,RING_FINGER_TIP,816.3165283203125,319.43626642227173,-0.10243669897317886
7,Right,RING_FINGER_MCP,774.2097473144531,325.0626611709595,-0.10392541438341141
7,Right,PINKY_MCP,955.6298065185547,370.12003898620605,-0.07944519072771072
7,Right,PINKY_PIP,890.6158447265625,369.77349758148193,-0.10432296991348267
7,Right,PINKY_DIP,842.3347473144531,370.09583473205566,-0.10948852449655533
7,Right,PINKY_TIP,805.0089263916016,371.5580463409424,-0.11074594408273697
7,Left,WRIST,552.8451156616211,584.1053438186646,5.707357786377543e-07
7,Left,THUMB_CPC,616.177864074707,540.7405042648315,-0.0018869858467951417
7,Left,THUMB_MCP,674.2662048339844,508.61433506011963,-0.02045736461877823
7,Left,THUMB_IP,723.2919311523438,498.48957538604736,-0.040046364068984985
7,Left,THUMB_TIP,767.0503997802734,492.367959022522,-0.06164875254034996
7,Left,INDEX_FINGER_MCP,648.1356048583984,460.2125644683838,-0.06361790001392365
7,Left,INDEX_FINGER_PIP,711.4657592773438,435.3292179107666,-0.10040178894996643
7,Left,INDEX_FINGER_DIP,763.0048370361328,440.4204797744751,-0.12185143679380417
7,Left,INDEX_FINGER_TIP,804.5833587646484,452.0274496078491,-0.1351645439863205
7,Left,MIDDLE_FINGER_MCP,618.6500930786133,488.646297454834,-0.08096757531166077
7,Left,MIDDLE_FINGER_PIP,704.6140289306641,482.2242736816406,-0.11997367441654205
7,Left,MIDDLE_FINGER_DIP,767.19970703125,502.36573219299316,-0.133942112326622
