Frame,Hand,Landmark,x,y,z
1,Right,THUMB_IP,780.2195739746094,298.15184354782104,-0.05054842308163643
1,Right,THUMB_TIP,758.1007385253906,280.46014308929443,-0.06886377185583115
1,Right,INDEX_FINGER_MCP,868.1925201416016,276.7636299133301,-0.04866640642285347
1,Right,INDEX_FINGER_PIP,821.2635803222656,235.76372623443604,-0.08036734908819199
1,Right,INDEX_FINGER_DIP,780.565185546875,241.5968656539917,-0.09966694563627243
1,Right,INDEX_FINGER_TIP,749.2778015136719,255.05447387695312,-0.11070563644170761
1,Right,MIDDLE_FINGER_MCP,887.1421813964844,304.6460723876953,-0.056816745549440384
1,Right,MIDDLE_FINGER_PIP,838.28125,288.39675664901733,-0.0885242149233818
1,Right,MIDDLE_FINGER_DIP,784.6148681640625,298.7616491317749,-0.0983419343829155
1,Right,MIDDLE_FINGER_TIP,745.9951019287109,309.3077301979065,-0.10370973497629166
1,Right,RING_FINGER_PIP,892.5657653808594,345.1565909385681,-0.06653594225645065
1,Right,RING_FINGER_DIP,850.7667541503906,343.0383110046387,-0.09783168882131577
1,Right,RING_FINGER_TIP,801.6384124755859,348.811411857605,-0.1034858301281929
1,Right,RING_FINGER_MCP,764.0939331054688,353.15064668655396,-0.1052946150302887
1,Right,PINKY_MCP,889.6042633056641,390.1888847351074,-0.07672648131847382
1,Right,PINKY_PIP,868.7239074707031,403.75657081604004,-0.10435374081134796
1,Right,PINKY_DIP,843.4457397460938,410.2473449707031,-0.11060316860675812
1,Right,PINKY_TIP,821.2413787841797,409.56799507141113,-0.11282310634851456
1,Left,WRIST,529.696044921875,564.0502309799194,5.495915047504241e-07
1,Left,THUMB_CPC,570.1016998291016,515.3323030471802,-0.004539891611784697
1,Left,THUMB_MCP,625.3893280029297,482.8026008605957,-0.02234179899096489
1,Left,THUMB_IP,675.7821655273438,479.2667627334595,-0.039325468242168427
1,Left,THUMB_TIP,715.4106140136719,488.26555252075195,-0.057037077844142914
1,Left,INDEX_FINGER_MCP,613.7643432617188,459.4124937057495,-0.06394833326339722
1,Left,INDEX_FINGER_PIP,696.7167663574219,443.1716537475586,-0.09453084319829941
1,Left,INDEX_FINGER_DIP,746.6084289550781,459.3258476257324,-0.10858044028282166
1,Left,INDEX_FINGER_TIP,780.8274841308594,479.5229244232178,-0.11504804342985153
1,Left,MIDDLE_FINGER_MCP,599.1039657592773,498.4094524383545,-0.0754704400897026
1,Left,MIDDLE_FINGER_PIP,692.2206115722656,495.9075736999512,-0.10684187710285187
