Frame,Hand,Landmark,x,y,z
3,Right,RING_FINGER_DIP,821.7078399658203,356.1856198310852,-0.09561923891305923
3,Right,RING_FINGER_TIP,772.0387268066406,359.6078395843506,-0.09903211891651154
3,Right,RING_FINGER_MCP,737.6873016357422,361.48006439208984,-0.09897717833518982
3,Right,PINKY_MCP,899.3856811523438,402.1180200576782,-0.07621488720178604
3,Right,PINKY_PIP,839.1361999511719,398.7385654449463,-0.09801729023456573
3,Right,PINKY_DIP,813.8676452636719,396.6594886779785,-0.0989294946193695
3,Right,PINKY_TIP,799.407958984375,392.74166107177734,-0.0971110612154007
4,Right,WRIST,907.5016784667969,403.94548416137695,-2.245040491288819e-07
4,Right,THUMB_CPC,875.4139709472656,347.6527404785156,-0.006198411341756582
4,Right,THUMB_MCP,843.4384918212891,307.14247941970825,-0.0209598820656538
4,Right,THUMB_IP,807.1891784667969,292.33683586120605,-0.035666581243276596
4,Right,THUMB_TIP,775.1853942871094,286.6557025909424,-0.053078897297382355
4,Right,INDEX_FINGER_MCP,878.1352233886719,275.84431886672974,-0.04718384891748428
4,Right,INDEX_FINGER_PIP,817.0854187011719,245.15864610671997,-0.07483057677745819
4,Right,INDEX_FINGER_DIP,771.1724853515625,247.58724689483643,-0.09079580008983612
4,Right,INDEX_FINGER_TIP,734.2716979980469,256.5249466896057,-0.09979300200939178
4,Right,MIDDLE_FINGER_MCP,894.8622131347656,313.38294982910156,-0.057177137583494186
4,Right,MIDDLE_FINGER_PIP,815.7598876953125,305.99732637405396,-0.08380895853042603
4,Right,MIDDLE_FINGER_DIP,762.7430725097656,313.2154083251953,-0.0934440940618515
4,Right,MIDDLE_FINGER_TIP,724.4738006591797,318.58012676239014,-0.1005069687962532
4,Right,RING_FINGER_PIP,900.9201049804688,359.00352716445923,-0.06656720489263535
4,Right,RING_FINGER_DIP,822.2411346435547,357.64214515686035,-0.09289883077144623
4,Right,RING_FINGER_TIP,773.1440734863281,360.54322242736816,-0.0969865694642067
4,Right,RING_FINGER_MCP,738.6830902099609,361.8160915374756,-0.09804029017686844
4,Right,PINKY_MCP,897.8511810302734,402.9833650588989,-0.07500933110713959
4,Right,PINKY_PIP,839.5655059814453,399.9346160888672,-0.09622189402580261
4,Right,PINKY_DIP,816.4785766601562,397.34973907470703,-0.0976649671792984
4,Right,PINKY_TIP,803.6952209472656,392.90366649627686,-0.09672988206148148
5,Right,WRIST,908.8633728027344,402.32946395874023,-1.9670029871576844e-07
5,Right,THUMB_CPC,872.8713989257812,347.9599714279175,-0.0075158411636948586
5,Right,THUMB_MCP,838.3148193359375,310.181143283844,-0.023884795606136322
5,Right,THUMB_IP,801.2889862060547,298.0766987800598,-0.03999421373009682
5,Right,THUMB_TIP,770.3187561035156,294.5803642272949,-0.05860696732997894
5,Right,INDEX_FINGER_MCP,879.2171478271484,275.3028988838196,-0.048969466239213943
5,Right,INDEX_FINGER_PIP,817.9953002929688,245.146222114563,-0.07784151285886765
