Frame,Hand,Landmark,x,y,z
0,Left,MIDDLE_FINGER_MCP,612.8824615478516,520.2473545074463,-0.0686967596411705
0,Left,MIDDLE_FINGER_PIP,724.88037109375,527.6911926269531,-0.09669174253940582
0,Left,MIDDLE_FINGER_DIP,787.4665832519531,539.9354982376099,-0.10118596255779266
0,Left,MIDDLE_FINGER_TIP,828.3397674560547,549.1073226928711,-0.10186325758695602
0,Left,RING_FINGER_PIP,600.1395416259766,571.4644145965576,-0.07511258125305176
0,Left,RING_FINGER_DIP,707.3126983642578,587.2133159637451,-0.09928963333368301
0,Left,RING_FINGER_TIP,766.1734771728516,596.0471391677856,-0.1022401750087738
0,Left,RING_FINGER_MCP,805.24169921875,596.9336414337158,-0.10055522620677948
0,Left,PINKY_MCP,591.2622833251953,623.9172220230103,-0.08048813790082932
0,Left,PINKY_PIP,681.3025665283203,646.9310903549194,-0.09769829362630844
0,Left,PINKY_DIP,730.7089233398438,654.7846412658691,-0.09953484684228897
0,Left,PINKY_TIP,766.9084167480469,653.9928102493286,-0.09820156544446945
1,Right,WRIST,935.4466247558594,399.148964881897,-3.5939200415668893e-07
1,Right,THUMB_CPC,895.9145355224609,353.83694887161255,-0.009975801222026348
1,Right,THUMB_MCP,861.2152862548828,317.18756675720215,-0.030162489041686058
1,Right,THUMB_IP,826.815185546875,296.17767333984375,-0.04843003675341606
1,Right,THUMB_TIP,794.2037200927734,278.5631561279297,-0.06794917583465576
1,Right,INDEX_FINGER_MCP,905.1053619384766,263.29089403152466,-0.0701364204287529
1,Right,INDEX_FINGER_PIP,838.2190704345703,239.04404640197754,-0.1036471351981163
1,Right,INDEX_FINGER_DIP,789.0451049804688,244.29795742034912,-0.1170787587761879
1,Right,INDEX_FINGER_TIP,748.5043334960938,257.42352962493896,-0.12451153993606567
1,Right,MIDDLE_FINGER_MCP,923.6579132080078,282.04747438430786,-0.08228814601898193
1,Right,MIDDLE_FINGER_PIP,852.6318359375,258.54544401168823,-0.11821211874485016
1,Right,MIDDLE_FINGER_DIP,790.7952117919922,267.2194504737854,-0.12815846502780914
1,Right,MIDDLE_FINGER_TIP,743.9173889160156,278.4845781326294,-0.1348971575498581
1,Right,RING_FINGER_PIP,933.2231903076172,316.85269832611084,-0.09340745210647583
1,Right,RING_FINGER_DIP,873.0509185791016,297.9572868347168,-0.13111647963523865
1,Right,RING_FINGER_TIP,813.1791687011719,305.35853147506714,-0.14137358963489532
1,Right,RING_FINGER_MCP,766.7737579345703,312.8002667427063,-0.14677488803863525
1,Right,PINKY_MCP,935.264892578125,361.71627044677734,-0.10302361845970154
1,Right,PINKY_PIP,882.0280456542969,364.0143871307373,-0.13975872099399567
1,Right,PINKY_DIP,829.4298553466797,370.88573455810547,-0.1522855907678604
1,Right,PINKY_TIP,784.1145324707031,374.16313648223877,-0.15895752608776093
1,Left,WRIST,506.89685821533203,577.3205995559692,5.356373549147975e-07
1,Left,THUMB_CPC,559.9860763549805,525.7171726226807,-0.004110013600438833
1,Left,THUMB_MCP,626.4293670654297,498.26130867004395,-0.019077548757195473
1,Left,THUMB_IP,687.2740936279297,498.14796924591064,-0.03285873308777809
1,Left,THUMB_TIP,731.1766052246094,508.6438179016113,-0.0469278059899807
1,Left,INDEX_FINGER_MCP,618.1892013549805,476.64223194122314,-0.05614009499549866
1,Left,INDEX_FINGER_PIP,714.8591613769531,474.7739553451538,-0.08075426518917084
1,Left,INDEX_FINGER_DIP,768.4293365478516,483.57181549072266,-0.09054158627986908
1,Left,INDEX_FINGER_TIP,807.4620819091797,492.4259376525879,-0.09467247873544693
1,Left,MIDDLE_FINGER_MCP,598.7185287475586,521.1319255828857,-0.06602080911397934
1,Left,MIDDLE_FINGER_PIP,706.6719055175781,528.389253616333,-0.09041666984558105
