Frame,Hand,Landmark,x,y,z
14,Left,THUMB_MCP,531.4837265014648,263.8567328453064,0.003385638352483511
14,Left,THUMB_IP,556.7516708374023,233.1814670562744,-0.004621022380888462
14,Left,THUMB_TIP,579.6471405029297,210.9203338623047,-0.012290392071008682
14,Left,INDEX_FINGER_MCP,508.7470245361328,205.65826892852783,-0.009664546698331833
14,Left,INDEX_FINGER_PIP,541.5451431274414,149.77932572364807,-0.02864096872508526
14,Left,INDEX_FINGER_DIP,583.5792541503906,148.02804708480835,-0.03920838609337807
14,Left,INDEX_FINGER_TIP,614.9632263183594,162.03490734100342,-0.04294640198349953
14,Left,MIDDLE_FINGER_MCP,491.0175323486328,216.6815686225891,-0.021847045049071312
14,Left,MIDDLE_FINGER_PIP,559.478759765625,192.72369146347046,-0.041561663150787354
14,Left,MIDDLE_FINGER_DIP,595.5701446533203,214.9211597442627,-0.04708852991461754
14,Left,MIDDLE_FINGER_TIP,608.7532806396484,240.43171405792236,-0.046367451548576355
14,Left,RING_FINGER_PIP,479.1575241088867,240.8423924446106,-0.03373926132917404
14,Left,RING_FINGER_DIP,553.9639282226562,245.9286332130432,-0.05055340752005577
14,Left,RING_FINGER_TIP,583.2357025146484,274.41678285598755,-0.049427106976509094
14,Left,RING_FINGER_MCP,593.6233520507812,298.0610775947571,-0.04366067051887512
14,Left,PINKY_MCP,473.92284393310547,272.72475957870483,-0.04516427963972092
14,Left,PINKY_PIP,536.5164184570312,284.9798583984375,-0.05191260203719139
14,Left,PINKY_DIP,564.9380111694336,299.36619758605957,-0.04685286059975624
14,Left,PINKY_TIP,577.5873947143555,311.98843717575073,-0.03967716544866562
15,Right,WRIST,754.4718170166016,581.0826873779297,-2.3662349235564761e-07
15,Right,THUMB_CPC,706.2902069091797,529.3393135070801,-0.00045505326124839485
15,Right,THUMB_MCP,666.8437194824219,489.67652320861816,-0.010771713219583035
15,Right,THUMB_IP,630.7439422607422,463.46211433410645,-0.02190135233104229
15,Right,THUMB_TIP,597.4630737304688,448.5374879837036,-0.03391193971037865
15,Right,INDEX_FINGER_MCP,706.2453460693359,441.479115486145,-0.03328545019030571
15,Right,INDEX_FINGER_PIP,670.3855133056641,392.8373193740845,-0.058842193335294724
15,Right,INDEX_FINGER_DIP,626.148681640625,386.7167329788208,-0.07284530997276306
15,Right,INDEX_FINGER_TIP,589.2340850830078,391.2813377380371,-0.07985223084688187
15,Right,MIDDLE_FINGER_MCP,724.1768646240234,463.4355068206787,-0.044107791036367416
15,Right,MIDDLE_FINGER_PIP,655.7660675048828,430.3576469421387,-0.06828351318836212
15,Right,MIDDLE_FINGER_DIP,596.9801330566406,436.79962635040283,-0.07528524100780487
15,Right,MIDDLE_FINGER_TIP,555.9679412841797,448.98561000823975,-0.07850620895624161
15,Right,RING_FINGER_PIP,730.4934692382812,499.01464462280273,-0.054541364312171936
15,Right,RING_FINGER_DIP,653.0205535888672,484.5013618469238,-0.07658079266548157
15,Right,RING_FINGER_TIP,598.2234573364258,493.9299488067627,-0.07893327623605728
15,Right,RING_FINGER_MCP,560.9633255004883,501.8428087234497,-0.07797716557979584
15,Right,PINKY_MCP,728.9436340332031,539.5055294036865,-0.06418629735708237
15,Right,PINKY_PIP,664.4107818603516,538.1615495681763,-0.08215737342834473
15,Right,PINKY_DIP,622.3087692260742,541.8652725219727,-0.08478788286447525
15,Right,PINKY_TIP,592.0978546142578,543.2755136489868,-0.084006167948246
15,Left,WRIST,495.80047607421875,353.44837188720703,2.130441316694487e-07
15,Left,THUMB_CPC,552.7677536010742,316.5941333770752,0.005876065697520971
15,Left,THUMB_MCP,584.6975708007812,276.2610054016113,0.000315335753839463
15,Left,THUMB_IP,607.918586730957,243.89811515808105,-0.009778347797691822
15,Left,THUMB_TIP,630.6137847900391,221.1064624786377,-0.01937958598136902
15,Left,INDEX_FINGER_MCP,562.5682067871094,212.46665954589844,-0.011735172010958195
15,Left,INDEX_FINGER_PIP,598.1169509887695,156.3200318813324,-0.03260321170091629
15,Left,INDEX_FINGER_DIP,641.1885070800781,156.79909586906433,-0.04552020877599716
15,Left,INDEX_FINGER_TIP,671.3494873046875,170.90314865112305,-0.051195818930864334
15,Left,MIDDLE_FINGER_MCP,546.0270690917969,222.7536392211914,-0.024012774229049683
15,Left,MIDDLE_FINGER_PIP,618.6896896362305,196.7516827583313,-0.046055737882852554
15,Left,MIDDLE_FINGER_DIP,652.1528625488281,226.13781452178955,-0.05196572095155716
15,Left,MIDDLE_FINGER_TIP,660.3296661376953,253.77714157104492,-0.05137523636221886
15,Left,RING_FINGER_PIP,537.9310607910156,246.86948776245117,-0.03605767339468002
15,Left,RING_FINGER_DIP,614.8237991333008,247.5622057914734,-0.0542689748108387
15,Left,RING_FINGER_TIP,637.0243072509766,280.49177169799805,-0.05126282945275307
15,Left,RING_FINGER_MCP,639.6228790283203,306.02108001708984,-0.04422378167510033
15,Left,PINKY_MCP,534.8323440551758,278.57386350631714,-0.04778872802853584
15,Left,PINKY_PIP,599.4015502929688,289.28418159484863,-0.055786002427339554
15,Left,PINKY_DIP,625.2450561523438,307.2000503540039,-0.04975229129195213
15,Left,PINKY_TIP,634.1988372802734,321.76774978637695,-0.041815221309661865
16,Right,WRIST,754.8406982421875,575.5230903625488,-2.841588866431266e-07
16,Right,THUMB_CPC,707.5743103027344,520.1033306121826,0.000643701059743762
16,Right,THUMB_MCP,672.2300720214844,473.59060764312744,-0.008468877524137497
16,Right,THUMB_IP,640.6639099121094,442.32600688934326,-0.018807701766490936
16,Right,THUMB_TIP,609.1696166992188,421.8325996398926,-0.029621632769703865
16,Right,INDEX_FINGER_MCP,716.9918823242188,435.7127523422241,-0.031142031773924828
16,Right,INDEX_FINGER_PIP,687.0632934570312,385.567889213562,-0.058325737714767456
16,Right,INDEX_FINGER_DIP,639.0258407592773,384.0139675140381,-0.07416199147701263
16,Right,INDEX_FINGER_TIP,598.6284637451172,395.8370590209961,-0.08180214464664459
16,Right,MIDDLE_FINGER_MCP,733.0882263183594,457.936635017395,-0.04233693331480026
16,Right,MIDDLE_FINGER_PIP,676.0324859619141,422.59374618530273,-0.06620878726243973
16,Right,MIDDLE_FINGER_DIP,615.9224700927734,427.66968727111816,-0.07302433997392654
16,Right,MIDDLE_FINGER_TIP,573.5149383544922,441.3810968399048,-0.0765317901968956
16,Right,RING_FINGER_PIP,738.2111358642578,493.1018114089966,-0.05355049669742584
16,Right,RING_FINGER_DIP,675.5730438232422,472.8976106643677,-0.07468999922275543
16,Right,RING_FINGER_TIP,620.7659149169922,475.86524963378906,-0.07743517309427261
16,Right,RING_FINGER_MCP,581.7446899414062,481.7649507522583,-0.07750803977251053
16,Right,PINKY_MCP,736.4028167724609,533.3861446380615,-0.06410107016563416
16,Right,PINKY_PIP,684.6562194824219,523.7205791473389,-0.08211448788642883
16,Right,PINKY_DIP,643.699951171875,521.8863773345947,-0.08583280444145203
16,Right,PINKY_TIP,612.1458435058594,520.8120346069336,-0.08620156347751617
16,Left,WRIST,526.988639831543,353.15659046173096,2.4560881684010383e-07
16,Left,THUMB_CPC,586.5971755981445,315.9989404678345,0.006084201857447624
16,Left,THUMB_MCP,620.0952911376953,275.70668935775757,0.0003654482134152204
16,Left,THUMB_IP,644.2540740966797,244.21826362609863,-0.009875760413706303
16,Left,THUMB_TIP,666.1299133300781,220.32186269760132,-0.019402673467993736
16,Left,INDEX_FINGER_MCP,589.2213821411133,212.89493322372437,-0.012650635093450546
16,Left,INDEX_FINGER_PIP,621.973876953125,157.83108115196228,-0.03311580419540405
16,Left,INDEX_FINGER_DIP,663.5630035400391,154.94211673736572,-0.044883184134960175
16,Left,INDEX_FINGER_TIP,693.0913543701172,166.3962435722351,-0.04952462762594223
16,Left,MIDDLE_FINGER_MCP,571.6926956176758,221.19091987609863,-0.02499314770102501
16,Left,MIDDLE_FINGER_PIP,638.1934356689453,194.07496690750122,-0.04525519534945488
16,Left,MIDDLE_FINGER_DIP,675.8404541015625,218.9632487297058,-0.04969693720340729
16,Left,MIDDLE_FINGER_TIP,688.4972381591797,245.016188621521,-0.0480906143784523
16,Left,RING_FINGER_PIP,561.9117736816406,245.1667356491089,-0.037048835307359695
16,Left,RING_FINGER_DIP,637.0407104492188,248.83556842803955,-0.05432852730154991
16,Left,RING_FINGER_TIP,662.8042602539062,280.05040884017944,-0.050652891397476196
16,Left,RING_FINGER_MCP,668.4297180175781,303.85265350341797,-0.042920708656311035
16,Left,PINKY_MCP,557.7317428588867,278.2819104194641,-0.04875227063894272
16,Left,PINKY_PIP,619.324951171875,289.8118472099304,-0.056252218782901764
16,Left,PINKY_DIP,648.89892578125,304.84485626220703,-0.050429802387952805
16,Left,PINKY_TIP,661.8576049804688,317.7888321876526,-0.042326848953962326
17,Right,WRIST,757.7635955810547,575.5227470397949,-2.954059539206355e-07
17,Right,THUMB_CPC,712.5907135009766,518.2941913604736,0.000856624508742243
17,Right,THUMB_MCP,683.0625915527344,471.02409839630127,-0.00764041393995285
17,Right,THUMB_IP,657.8755187988281,437.7514457702637,-0.017376715317368507
17,Right,THUMB_TIP,632.6790237426758,414.45459365844727,-0.027282724156975746
17,Right,INDEX_FINGER_MCP,731.4510345458984,438.73369216918945,-0.031118351966142654
17,Right,INDEX_FINGER_PIP,706.1369323730469,385.12946605682373,-0.058291736990213394
17,Right,INDEX_FINGER_DIP,660.0081634521484,380.7880210876465,-0.07333805412054062
17,Right,INDEX_FINGER_TIP,622.0568084716797,390.23149967193604,-0.08026130497455597
17,Right,MIDDLE_FINGER_MCP,743.6458587646484,460.2003765106201,-0.04210375249385834
17,Right,MIDDLE_FINGER_PIP,693.1771850585938,417.6924705505371,-0.06598253548145294
17,Right,MIDDLE_FINGER_DIP,635.3521347045898,419.93484020233154,-0.07170429825782776
17,Right,MIDDLE_FINGER_TIP,596.5149688720703,431.78629875183105,-0.07415475696325302
17,Right,RING_FINGER_PIP,746.514892578125,493.0026340484619,-0.05323455110192299
17,Right,RING_FINGER_DIP,692.9489135742188,462.47750759124756,-0.07351145148277283
17,Right,RING_FINGER_TIP,641.2723541259766,461.8611145019531,-0.07543377578258514
17,Right,RING_FINGER_MCP,605.6292724609375,465.91386795043945,-0.07513245940208435
17,Right,PINKY_MCP,743.5650634765625,531.1437320709229,-0.06389275938272476
17,Right,PINKY_PIP,703.4574127197266,515.0118112564087,-0.08156601339578629
17,Right,PINKY_DIP,667.7783203125,507.24555015563965,-0.08612672984600067
17,Right,PINKY_TIP,640.4833984375,501.03076457977295,-0.0873369500041008
17,Left,WRIST,540.3656768798828,351.39695405960083,2.3532076909305033e-07
17,Left,THUMB_CPC,593.3935165405273,311.53295516967773,0.00741600152105093
17,Left,THUMB_MCP,624.1941833496094,269.8964238166809,0.0016153565375134349
17,Left,THUMB_IP,646.632080078125,237.78059720993042,-0.008740071207284927
17,Left,THUMB_TIP,668.5903930664062,216.1877417564392,-0.018731048330664635
17,Left,INDEX_FINGER_MCP,601.1691284179688,215.38646936416626,-0.014047456905245781
17,Left,INDEX_FINGER_PIP,633.2266235351562,158.513263463974,-0.034559570252895355
17,Left,INDEX_FINGER_DIP,675.6268310546875,154.53723192214966,-0.04561208561062813
17,Left,INDEX_FINGER_TIP,706.5258026123047,164.26249265670776,-0.04969028756022453
17,Left,MIDDLE_FINGER_MCP,585.0231170654297,224.15343046188354,-0.026732971891760826
17,Left,MIDDLE_FINGER_PIP,654.9919891357422,194.60424184799194,-0.046459876000881195
17,Left,MIDDLE_FINGER_DIP,691.6181182861328,219.53310012817383,-0.04972609505057335
17,Left,MIDDLE_FINGER_TIP,702.8623962402344,245.26299476623535,-0.04733636975288391
17,Left,RING_FINGER_PIP,576.8582534790039,248.1190538406372,-0.03893027827143669
17,Left,RING_FINGER_DIP,653.9994812011719,249.35246229171753,-0.05562577769160271
17,Left,RING_FINGER_TIP,681.8413543701172,280.1954412460327,-0.05163930356502533
17,Left,RING_FINGER_MCP,688.5810852050781,304.5732879638672,-0.04384961351752281
17,Left,PINKY_MCP,574.3453216552734,281.0755491256714,-0.050528381019830704
17,Left,PINKY_PIP,637.4208450317383,290.1212239265442,-0.057485610246658325
17,Left,PINKY_DIP,667.7923583984375,304.28770780563354,-0.05172073468565941
17,Left,PINKY_TIP,681.0505676269531,316.6409969329834,-0.04384996369481087
18,Right,WRIST,765.4271697998047,570.5212640762329,-2.6233161065647437e-07
18,Right,THUMB_CPC,726.4500427246094,513.0462884902954,-0.000757093948777765
18,Right,THUMB_MCP,696.1097717285156,466.77955627441406,-0.010812961496412754
18,Right,THUMB_IP,666.8501281738281,434.8402404785156,-0.0218241885304451
18,Right,THUMB_TIP,637.6345062255859,413.6974811553955,-0.033322546631097794
18,Right,INDEX_FINGER_MCP,739.0285491943359,434.41529273986816,-0.034771665930747986
18,Right,INDEX_FINGER_PIP,714.2482757568359,380.70781230926514,-0.06274516135454178
18,Right,INDEX_FINGER_DIP,669.7862243652344,375.2830982208252,-0.07841021567583084
18,Right,INDEX_FINGER_TIP,631.7263412475586,382.87559509277344,-0.08576371520757675
18,Right,MIDDLE_FINGER_MCP,752.041015625,457.33075618743896,-0.045277565717697144
18,Right,MIDDLE_FINGER_PIP,700.8809661865234,415.6049394607544,-0.06928391754627228
18,Right,MIDDLE_FINGER_DIP,643.4339904785156,413.7830972671509,-0.07539358735084534
18,Right,MIDDLE_FINGER_TIP,603.3846282958984,421.4743423461914,-0.07843103259801865
18,Right,RING_FINGER_PIP,754.7371673583984,491.61393642425537,-0.055883314460515976
18,Right,RING_FINGER_DIP,703.1713104248047,463.15514087677,-0.07679682224988937
18,Right,RING_FINGER_TIP,651.1550140380859,459.72259998321533,-0.07944492995738983
18,Right,RING_FINGER_MCP,613.8728332519531,460.4802703857422,-0.07961484044790268
18,Right,PINKY_MCP,751.0223388671875,530.87486743927,-0.06600168347358704
18,Right,PINKY_PIP,709.7362518310547,517.9748582839966,-0.08410181850194931
18,Right,PINKY_DIP,672.8517913818359,511.01780891418457,-0.08847767114639282
18,Right,PINKY_TIP,643.7892913818359,505.23698329925537,-0.08942083269357681
18,Left,WRIST,558.8127517700195,351.0560989379883,2.579889155640558e-07
18,Left,THUMB_CPC,615.5192184448242,313.3001232147217,0.0064521655440330505
18,Left,THUMB_MCP,644.8045349121094,272.2195601463318,-0.00016068002150859684
18,Left,THUMB_IP,665.7413482666016,241.21142148971558,-0.010931422933936119
18,Left,THUMB_TIP,687.2467803955078,218.2808518409729,-0.020914452150464058
18,Left,INDEX_FINGER_MCP,614.3819808959961,217.04027652740479,-0.01630043052136898
18,Left,INDEX_FINGER_PIP,648.2147979736328,160.53405046463013,-0.03659044951200485
18,Left,INDEX_FINGER_DIP,692.6524353027344,157.6451826095581,-0.04634770005941391
18,Left,INDEX_FINGER_TIP,723.9799499511719,169.15918707847595,-0.049301475286483765
18,Left,MIDDLE_FINGER_MCP,598.8420867919922,223.08711290359497,-0.028009867295622826
18,Left,MIDDLE_FINGER_PIP,674.0915679931641,193.8946795463562,-0.04775957390666008
18,Left,MIDDLE_FINGER_DIP,709.0553283691406,221.46572828292847,-0.04942614585161209
